date,gross_return,transaction_cost,net_return,turnover,strategy_id
2019-12-23,-0.00716348269135959,0.0,-0.00716348269135959,0.0,LOW_BETA_DEFENSIVE
2019-12-24,-0.00010116830580989469,0.0,-0.00010116830580989469,0.0,LOW_BETA_DEFENSIVE
2019-12-26,-0.012532847250664234,0.0,-0.012532847250664234,0.0,LOW_BETA_DEFENSIVE
2019-12-27,0.005076105273243625,0.0,0.005076105273243625,0.0,LOW_BETA_DEFENSIVE
2019-12-30,-0.004159635426113154,0.0,-0.004159635426113154,0.0,LOW_BETA_DEFENSIVE
2019-12-31,-0.01193270404863022,0.0,-0.01193270404863022,0.0,LOW_BETA_DEFENSIVE
2020-01-02,0.01018477431608213,0.0,0.01018477431608213,0.0,LOW_BETA_DEFENSIVE
2020-01-03,-0.0025878132331192847,0.0,-0.0025878132331192847,0.0,LOW_BETA_DEFENSIVE
2020-01-06,-0.006895002264429644,0.0,-0.006895002264429644,0.0,LOW_BETA_DEFENSIVE
2020-01-07,-0.004090903935985908,0.0,-0.004090903935985908,0.0,LOW_BETA_DEFENSIVE
2020-01-08,-0.0052252513018220086,0.0,-0.0052252513018220086,0.0,LOW_BETA_DEFENSIVE
2020-01-09,0.006765588009542114,3.2258064516129034e-05,0.006733329945025985,0.06451612903225806,LOW_BETA_DEFENSIVE
2020-01-10,0.002391225259300685,0.0,0.002391225259300685,0.0,LOW_BETA_DEFENSIVE
2020-01-13,-0.0018778356273148253,0.0,-0.0018778356273148253,0.0,LOW_BETA_DEFENSIVE
2020-01-14,-0.0011089986636406751,0.0,-0.0011089986636406751,0.0,LOW_BETA_DEFENSIVE
2020-01-15,0.003774080891538267,0.0,0.003774080891538267,0.0,LOW_BETA_DEFENSIVE
2020-01-16,-0.0022258474139151634,0.0,-0.0022258474139151634,0.0,LOW_BETA_DEFENSIVE
2020-01-17,-0.00131930326638876,0.0,-0.00131930326638876,0.0,LOW_BETA_DEFENSIVE
2020-01-21,0.00507705312608547,0.0,0.00507705312608547,0.0,LOW_BETA_DEFENSIVE
2020-01-22,0.006059959330776084,0.0,0.006059959330776084,0.0,LOW_BETA_DEFENSIVE
2020-01-23,0.0008467944783357154,0.0,0.0008467944783357154,0.0,LOW_BETA_DEFENSIVE
2020-01-24,0.017338990974120946,0.0,0.017338990974120946,0.0,LOW_BETA_DEFENSIVE
2020-01-27,-0.0014724691217968824,0.0,-0.0014724691217968824,0.0,LOW_BETA_DEFENSIVE
2020-01-28,-0.006141323223270755,0.0,-0.006141323223270755,0.0,LOW_BETA_DEFENSIVE
2020-01-29,0.007760802385485467,0.0,0.007760802385485467,0.0,LOW_BETA_DEFENSIVE
2020-01-30,0.0012548613569983392,0.0,0.0012548613569983392,0.0,LOW_BETA_DEFENSIVE
2020-01-31,0.008561493948238803,0.0,0.008561493948238803,0.0,LOW_BETA_DEFENSIVE
2020-02-03,-0.014648977784048285,0.0,-0.014648977784048285,0.0,LOW_BETA_DEFENSIVE
2020-02-04,-0.008774752487316254,0.0,-0.008774752487316254,0.0,LOW_BETA_DEFENSIVE
2020-02-05,-0.0004328030198847408,0.0,-0.0004328030198847408,0.0,LOW_BETA_DEFENSIVE
2020-02-06,0.009675100469696434,0.0,0.009675100469696434,0.0,LOW_BETA_DEFENSIVE
2020-02-07,0.007407314289297794,0.00015625,0.007251064289297794,0.3125,LOW_BETA_DEFENSIVE
2020-02-10,-0.010075508611838856,0.0,-0.010075508611838856,0.0,LOW_BETA_DEFENSIVE
2020-02-11,-0.009095643557154854,0.0,-0.009095643557154854,0.0,LOW_BETA_DEFENSIVE
2020-02-12,-0.0016470730938874436,0.0,-0.0016470730938874436,0.0,LOW_BETA_DEFENSIVE
2020-02-13,-0.004656424703657007,0.0,-0.004656424703657007,0.0,LOW_BETA_DEFENSIVE
2020-02-14,0.011446024276800333,0.0,0.011446024276800333,0.0,LOW_BETA_DEFENSIVE
2020-02-18,-0.006450969725585414,0.0,-0.006450969725585414,0.0,LOW_BETA_DEFENSIVE
2020-02-19,-0.007571467482471101,0.0,-0.007571467482471101,0.0,LOW_BETA_DEFENSIVE
2020-02-20,0.005494531332537019,0.0,0.005494531332537019,0.0,LOW_BETA_DEFENSIVE
2020-02-21,0.02351471280275086,0.0,0.02351471280275086,0.0,LOW_BETA_DEFENSIVE
2020-02-24,-0.007849401743966833,0.0,-0.007849401743966833,0.0,LOW_BETA_DEFENSIVE
2020-02-25,0.011158362032217062,0.0,0.011158362032217062,0.0,LOW_BETA_DEFENSIVE
2020-02-26,0.011132592677338123,0.0,0.011132592677338123,0.0,LOW_BETA_DEFENSIVE
2020-02-27,-0.004668249042939963,0.0,-0.004668249042939963,0.0,LOW_BETA_DEFENSIVE
2020-02-28,-0.02446479436757625,0.0,-0.02446479436757625,0.0,LOW_BETA_DEFENSIVE
2020-03-02,0.012714498237140354,0.0,0.012714498237140354,0.0,LOW_BETA_DEFENSIVE
2020-03-03,0.0044531703853402105,0.0,0.0044531703853402105,0.0,LOW_BETA_DEFENSIVE
2020-03-04,0.007204269486338018,0.0,0.007204269486338018,0.0,LOW_BETA_DEFENSIVE
2020-03-05,0.00548729661895803,0.0,0.00548729661895803,0.0,LOW_BETA_DEFENSIVE
2020-03-06,0.01834809108090008,0.0,0.01834809108090008,0.0,LOW_BETA_DEFENSIVE
2020-03-09,-0.011246805818798207,0.000375,-0.011621805818798207,0.75,LOW_BETA_DEFENSIVE
2020-03-10,0.0031279756676920647,0.0,0.0031279756676920647,0.0,LOW_BETA_DEFENSIVE
2020-03-11,0.03401752100099999,0.0,0.03401752100099999,0.0,LOW_BETA_DEFENSIVE
2020-03-12,-0.03453473335704861,0.0,-0.03453473335704861,0.0,LOW_BETA_DEFENSIVE
2020-03-13,0.007776778894643052,0.0,0.007776778894643052,0.0,LOW_BETA_DEFENSIVE
2020-03-16,0.004413108135880655,0.0,0.004413108135880655,0.0,LOW_BETA_DEFENSIVE
2020-03-17,0.009390159558736025,0.0,0.009390159558736025,0.0,LOW_BETA_DEFENSIVE
2020-03-18,0.010343478817826827,0.0,0.010343478817826827,0.0,LOW_BETA_DEFENSIVE
2020-03-19,-0.019748822216864616,0.0,-0.019748822216864616,0.0,LOW_BETA_DEFENSIVE
2020-03-20,0.009083170158781132,0.0,0.009083170158781132,0.0,LOW_BETA_DEFENSIVE
2020-03-23,-0.012467601084565847,0.0,-0.012467601084565847,0.0,LOW_BETA_DEFENSIVE
2020-03-24,-0.03134242661161936,0.0,-0.03134242661161936,0.0,LOW_BETA_DEFENSIVE
2020-03-25,-0.006893536301839883,0.0,-0.006893536301839883,0.0,LOW_BETA_DEFENSIVE
2020-03-26,0.021571138367182042,0.0,0.021571138367182042,0.0,LOW_BETA_DEFENSIVE
2020-03-27,0.024518093413970547,0.0,0.024518093413970547,0.0,LOW_BETA_DEFENSIVE
2020-03-30,-0.0029878526609087488,0.0,-0.0029878526609087488,0.0,LOW_BETA_DEFENSIVE
2020-03-31,0.008494378175398864,0.0,0.008494378175398864,0.0,LOW_BETA_DEFENSIVE
2020-04-01,0.006466077846518738,0.0,0.006466077846518738,0.0,LOW_BETA_DEFENSIVE
2020-04-02,-0.005367686381393757,0.0,-0.005367686381393757,0.0,LOW_BETA_DEFENSIVE
2020-04-03,-0.009179883825367144,0.0,-0.009179883825367144,0.0,LOW_BETA_DEFENSIVE
2020-04-06,-0.050173485869212026,0.0005625,-0.050735985869212026,1.125,LOW_BETA_DEFENSIVE
2020-04-07,-0.004973711815056829,0.0,-0.004973711815056829,0.0,LOW_BETA_DEFENSIVE
2020-04-08,-0.038615003643539356,0.0,-0.038615003643539356,0.0,LOW_BETA_DEFENSIVE
2020-04-09,0.011091755997360047,0.0,0.011091755997360047,0.0,LOW_BETA_DEFENSIVE
2020-04-13,0.011989809917265108,0.0,0.011989809917265108,0.0,LOW_BETA_DEFENSIVE
2020-04-14,0.02676640540007695,0.0,0.02676640540007695,0.0,LOW_BETA_DEFENSIVE
2020-04-15,0.0004088218453412668,0.0,0.0004088218453412668,0.0,LOW_BETA_DEFENSIVE
2020-04-16,-0.004891724589044673,0.0,-0.004891724589044673,0.0,LOW_BETA_DEFENSIVE
2020-04-17,0.011878606278265303,0.0,0.011878606278265303,0.0,LOW_BETA_DEFENSIVE
2020-04-20,0.010757760486674022,0.0,0.010757760486674022,0.0,LOW_BETA_DEFENSIVE
2020-04-21,-0.018381509326602964,0.0,-0.018381509326602964,0.0,LOW_BETA_DEFENSIVE
2020-04-22,0.002364165313730034,0.0,0.002364165313730034,0.0,LOW_BETA_DEFENSIVE
2020-04-23,-0.007214654838233385,0.0,-0.007214654838233385,0.0,LOW_BETA_DEFENSIVE
2020-04-24,0.006155262741459864,0.0,0.006155262741459864,0.0,LOW_BETA_DEFENSIVE
2020-04-27,-0.03326040983440351,0.0,-0.03326040983440351,0.0,LOW_BETA_DEFENSIVE
2020-04-28,-0.02770966844204339,0.0,-0.02770966844204339,0.0,LOW_BETA_DEFENSIVE
2020-04-29,-0.018928232490998377,0.0,-0.018928232490998377,0.0,LOW_BETA_DEFENSIVE
2020-04-30,0.009334258951990755,0.0,0.009334258951990755,0.0,LOW_BETA_DEFENSIVE
2020-05-01,0.021967909304241477,0.0,0.021967909304241477,0.0,LOW_BETA_DEFENSIVE
2020-05-04,-0.02033518725454089,0.0,-0.02033518725454089,0.0,LOW_BETA_DEFENSIVE
2020-05-05,0.016818861353847123,0.00012499999999999998,0.016693861353847123,0.24999999999999994,LOW_BETA_DEFENSIVE
2020-05-06,0.008359054502073983,0.0,0.008359054502073983,0.0,LOW_BETA_DEFENSIVE
2020-05-07,-0.015522220286652663,0.0,-0.015522220286652663,0.0,LOW_BETA_DEFENSIVE
2020-05-08,-0.007929015704593907,0.0,-0.007929015704593907,0.0,LOW_BETA_DEFENSIVE
2020-05-11,0.01849438566339892,0.0,0.01849438566339892,0.0,LOW_BETA_DEFENSIVE
2020-05-12,0.022663131236965665,0.0,0.022663131236965665,0.0,LOW_BETA_DEFENSIVE
2020-05-13,0.03748856392623637,0.0,0.03748856392623637,0.0,LOW_BETA_DEFENSIVE
2020-05-14,-0.020841451707260997,0.0,-0.020841451707260997,0.0,LOW_BETA_DEFENSIVE
2020-05-15,-0.021902340505879126,0.0,-0.021902340505879126,0.0,LOW_BETA_DEFENSIVE
2020-05-18,-0.021108687231187008,0.0,-0.021108687231187008,0.0,LOW_BETA_DEFENSIVE
2020-05-19,-0.005700561812506003,0.0,-0.005700561812506003,0.0,LOW_BETA_DEFENSIVE
2020-05-20,-0.0059338374972702675,0.0,-0.0059338374972702675,0.0,LOW_BETA_DEFENSIVE
2020-05-21,-0.006778547166442437,0.0,-0.006778547166442437,0.0,LOW_BETA_DEFENSIVE
2020-05-22,-0.013269211072937876,0.0,-0.013269211072937876,0.0,LOW_BETA_DEFENSIVE
2020-05-26,-0.03570555321793453,0.0,-0.03570555321793453,0.0,LOW_BETA_DEFENSIVE
2020-05-27,-0.0004315307825135343,0.0,-0.0004315307825135343,0.0,LOW_BETA_DEFENSIVE
2020-05-28,0.03426122262881581,0.0,0.03426122262881581,0.0,LOW_BETA_DEFENSIVE
2020-05-29,0.006378407216208332,0.0,0.006378407216208332,0.0,LOW_BETA_DEFENSIVE
2020-06-01,-0.02144530302085737,0.0,-0.02144530302085737,0.0,LOW_BETA_DEFENSIVE
2020-06-02,-0.012238077831871785,0.0,-0.012238077831871785,0.0,LOW_BETA_DEFENSIVE
2020-06-03,-0.0254745360312393,7.8125e-05,-0.025552661031239297,0.15625,LOW_BETA_DEFENSIVE
2020-06-04,-0.04976840444630456,0.0,-0.04976840444630456,0.0,LOW_BETA_DEFENSIVE
2020-06-05,-0.01786149772865643,0.0,-0.01786149772865643,0.0,LOW_BETA_DEFENSIVE
2020-06-08,0.015006575833726353,0.0,0.015006575833726353,0.0,LOW_BETA_DEFENSIVE
2020-06-09,0.00809572948057595,0.0,0.00809572948057595,0.0,LOW_BETA_DEFENSIVE
2020-06-10,0.05185345203232459,0.0,0.05185345203232459,0.0,LOW_BETA_DEFENSIVE
2020-06-11,-0.026969077054669097,0.0,-0.026969077054669097,0.0,LOW_BETA_DEFENSIVE
2020-06-12,0.02099960461517021,0.0,0.02099960461517021,0.0,LOW_BETA_DEFENSIVE
2020-06-15,-0.03521154430176421,0.0,-0.03521154430176421,0.0,LOW_BETA_DEFENSIVE
2020-06-16,0.014904796038206491,0.0,0.014904796038206491,0.0,LOW_BETA_DEFENSIVE
2020-06-17,0.018401618198260233,0.0,0.018401618198260233,0.0,LOW_BETA_DEFENSIVE
2020-06-18,-0.011366952905107629,0.0,-0.011366952905107629,0.0,LOW_BETA_DEFENSIVE
2020-06-19,0.024372440896261574,0.0,0.024372440896261574,0.0,LOW_BETA_DEFENSIVE
2020-06-22,-0.004001503825252698,0.0,-0.004001503825252698,0.0,LOW_BETA_DEFENSIVE
2020-06-23,0.010540713539142555,0.0,0.010540713539142555,0.0,LOW_BETA_DEFENSIVE
2020-06-24,0.018079738593589502,0.0,0.018079738593589502,0.0,LOW_BETA_DEFENSIVE
2020-06-25,0.0014832596380542455,0.0,0.0014832596380542455,0.0,LOW_BETA_DEFENSIVE
2020-06-26,0.0020777305501455037,0.0,0.0020777305501455037,0.0,LOW_BETA_DEFENSIVE
2020-06-29,-0.011982784636460415,0.0,-0.011982784636460415,0.0,LOW_BETA_DEFENSIVE
2020-06-30,0.0004584083507480439,0.0,0.0004584083507480439,0.0,LOW_BETA_DEFENSIVE
2020-07-01,-0.0005459153306840603,0.00010606060606060605,-0.0006519759367446664,0.2121212121212121,LOW_BETA_DEFENSIVE
2020-07-02,0.014760334374831987,0.0,0.014760334374831987,0.0,LOW_BETA_DEFENSIVE
2020-07-06,0.013591789556522807,0.0,0.013591789556522807,0.0,LOW_BETA_DEFENSIVE
2020-07-07,0.01707076618749717,0.0,0.01707076618749717,0.0,LOW_BETA_DEFENSIVE
2020-07-08,-0.004106369077864703,0.0,-0.004106369077864703,0.0,LOW_BETA_DEFENSIVE
2020-07-09,0.015383914942153248,0.0,0.015383914942153248,0.0,LOW_BETA_DEFENSIVE
2020-07-10,-0.019506111201286126,0.0,-0.019506111201286126,0.0,LOW_BETA_DEFENSIVE
2020-07-13,0.008581899299037219,0.0,0.008581899299037219,0.0,LOW_BETA_DEFENSIVE
2020-07-14,-0.015150308938176586,0.0,-0.015150308938176586,0.0,LOW_BETA_DEFENSIVE
2020-07-15,-0.0033401144892499326,0.0,-0.0033401144892499326,0.0,LOW_BETA_DEFENSIVE
2020-07-16,-0.0009902925900203364,0.0,-0.0009902925900203364,0.0,LOW_BETA_DEFENSIVE
2020-07-17,0.015098547760353319,0.0,0.015098547760353319,0.0,LOW_BETA_DEFENSIVE
2020-07-20,0.005487403976373817,0.0,0.005487403976373817,0.0,LOW_BETA_DEFENSIVE
2020-07-21,-0.0035772250270787844,0.0,-0.0035772250270787844,0.0,LOW_BETA_DEFENSIVE
2020-07-22,-0.005290710159347506,0.0,-0.005290710159347506,0.0,LOW_BETA_DEFENSIVE
2020-07-23,-0.0061338664112402545,0.0,-0.0061338664112402545,0.0,LOW_BETA_DEFENSIVE
2020-07-24,0.002761650055400123,0.0,0.002761650055400123,0.0,LOW_BETA_DEFENSIVE
2020-07-27,0.0027388423187105805,0.0,0.0027388423187105805,0.0,LOW_BETA_DEFENSIVE
2020-07-28,-0.005233967263442658,0.0,-0.005233967263442658,0.0,LOW_BETA_DEFENSIVE
2020-07-29,-0.0006232339775300304,0.0,-0.0006232339775300304,0.0,LOW_BETA_DEFENSIVE
2020-07-30,0.0023076876102857604,7.575757575757574e-05,0.0022319300345281846,0.1515151515151515,LOW_BETA_DEFENSIVE
2020-07-31,0.0035176906526443175,0.0,0.0035176906526443175,0.0,LOW_BETA_DEFENSIVE
2020-08-03,0.00310223552024547,0.0,0.00310223552024547,0.0,LOW_BETA_DEFENSIVE
2020-08-04,-0.015669936618388718,0.0,-0.015669936618388718,0.0,LOW_BETA_DEFENSIVE
2020-08-05,-0.005070219399787107,0.0,-0.005070219399787107,0.0,LOW_BETA_DEFENSIVE
2020-08-06,0.0015293123644994858,0.0,0.0015293123644994858,0.0,LOW_BETA_DEFENSIVE
2020-08-07,-0.018016921017513045,0.0,-0.018016921017513045,0.0,LOW_BETA_DEFENSIVE
2020-08-10,-0.025099370902723756,0.0,-0.025099370902723756,0.0,LOW_BETA_DEFENSIVE
2020-08-11,-0.0077166143162486,0.0,-0.0077166143162486,0.0,LOW_BETA_DEFENSIVE
2020-08-12,0.005050584455988249,0.0,0.005050584455988249,0.0,LOW_BETA_DEFENSIVE
2020-08-13,0.008662120043916016,0.0,0.008662120043916016,0.0,LOW_BETA_DEFENSIVE
2020-08-14,-0.005958578572730005,0.0,-0.005958578572730005,0.0,LOW_BETA_DEFENSIVE
2020-08-17,0.008305206653940569,0.0,0.008305206653940569,0.0,LOW_BETA_DEFENSIVE
2020-08-18,0.011363407420742827,0.0,0.011363407420742827,0.0,LOW_BETA_DEFENSIVE
2020-08-19,-0.00020326127282695866,0.0,-0.00020326127282695866,0.0,LOW_BETA_DEFENSIVE
2020-08-20,0.005378124734403154,0.0,0.005378124734403154,0.0,LOW_BETA_DEFENSIVE
2020-08-21,0.00023067885633249428,0.0,0.00023067885633249428,0.0,LOW_BETA_DEFENSIVE
2020-08-24,-0.01722095839450629,0.0,-0.01722095839450629,0.0,LOW_BETA_DEFENSIVE
2020-08-25,0.0035950560495747203,0.0,0.0035950560495747203,0.0,LOW_BETA_DEFENSIVE
2020-08-26,0.006545063124883392,0.0,0.006545063124883392,0.0,LOW_BETA_DEFENSIVE
2020-08-27,-0.00796313799715582,3.125e-05,-0.00799438799715582,0.0625,LOW_BETA_DEFENSIVE
2020-08-28,-0.008719193053016635,0.0,-0.008719193053016635,0.0,LOW_BETA_DEFENSIVE
2020-08-31,0.016574692501214662,0.0,0.016574692501214662,0.0,LOW_BETA_DEFENSIVE
2020-09-01,-0.015202548414732744,0.0,-0.015202548414732744,0.0,LOW_BETA_DEFENSIVE
2020-09-02,-0.00356151863245234,0.0,-0.00356151863245234,0.0,LOW_BETA_DEFENSIVE
2020-09-03,-0.012628605392126263,0.0,-0.012628605392126263,0.0,LOW_BETA_DEFENSIVE
2020-09-04,0.003856566205357353,0.0,0.003856566205357353,0.0,LOW_BETA_DEFENSIVE
2020-09-08,0.0019759074416088717,0.0,0.0019759074416088717,0.0,LOW_BETA_DEFENSIVE
2020-09-09,0.006629376139574235,0.0,0.006629376139574235,0.0,LOW_BETA_DEFENSIVE
2020-09-10,0.003671823261156006,0.0,0.003671823261156006,0.0,LOW_BETA_DEFENSIVE
2020-09-11,0.0032276585895909243,0.0,0.0032276585895909243,0.0,LOW_BETA_DEFENSIVE
2020-09-14,-0.0037055274837733115,0.0,-0.0037055274837733115,0.0,LOW_BETA_DEFENSIVE
2020-09-15,0.0031492835742621336,0.0,0.0031492835742621336,0.0,LOW_BETA_DEFENSIVE
2020-09-16,0.00019339734954258551,0.0,0.00019339734954258551,0.0,LOW_BETA_DEFENSIVE
2020-09-17,-0.003472253230355129,0.0,-0.003472253230355129,0.0,LOW_BETA_DEFENSIVE
2020-09-18,0.01919797308474961,0.0,0.01919797308474961,0.0,LOW_BETA_DEFENSIVE
2020-09-21,0.006501368854406008,0.0,0.006501368854406008,0.0,LOW_BETA_DEFENSIVE
2020-09-22,0.0037151973360447874,0.0,0.0037151973360447874,0.0,LOW_BETA_DEFENSIVE
2020-09-23,0.009445295249116763,0.0,0.009445295249116763,0.0,LOW_BETA_DEFENSIVE
2020-09-24,0.0017596977192236747,0.0,0.0017596977192236747,0.0,LOW_BETA_DEFENSIVE
2020-09-25,-0.011535422118545881,0.000203125,-0.011738547118545882,0.40625,LOW_BETA_DEFENSIVE
2020-09-28,-0.0057553881100748236,0.0,-0.0057553881100748236,0.0,LOW_BETA_DEFENSIVE
2020-09-29,0.006645253428651232,0.0,0.006645253428651232,0.0,LOW_BETA_DEFENSIVE
2020-09-30,0.004488106954835645,0.0,0.004488106954835645,0.0,LOW_BETA_DEFENSIVE
2020-10-01,0.003566704637856178,0.0,0.003566704637856178,0.0,LOW_BETA_DEFENSIVE
2020-10-02,-0.02567707175688637,0.0,-0.02567707175688637,0.0,LOW_BETA_DEFENSIVE
2020-10-05,-0.005516971034032246,0.0,-0.005516971034032246,0.0,LOW_BETA_DEFENSIVE
2020-10-06,0.0020419461828875985,0.0,0.0020419461828875985,0.0,LOW_BETA_DEFENSIVE
2020-10-07,-0.005237883945102957,0.0,-0.005237883945102957,0.0,LOW_BETA_DEFENSIVE
2020-10-08,-0.006055996182039359,0.0,-0.006055996182039359,0.0,LOW_BETA_DEFENSIVE
2020-10-09,0.013454840880897052,0.0,0.013454840880897052,0.0,LOW_BETA_DEFENSIVE
2020-10-12,0.007082489054797974,0.0,0.007082489054797974,0.0,LOW_BETA_DEFENSIVE
2020-10-13,0.01190586375231329,0.0,0.01190586375231329,0.0,LOW_BETA_DEFENSIVE
2020-10-14,-0.0019514806715575602,0.0,-0.0019514806715575602,0.0,LOW_BETA_DEFENSIVE
2020-10-15,-0.013563132166134619,0.0,-0.013563132166134619,0.0,LOW_BETA_DEFENSIVE
2020-10-16,-0.000722790109925279,0.0,-0.000722790109925279,0.0,LOW_BETA_DEFENSIVE
2020-10-19,-0.0032658492560308254,0.0,-0.0032658492560308254,0.0,LOW_BETA_DEFENSIVE
2020-10-20,-0.006150421998993322,0.0,-0.006150421998993322,0.0,LOW_BETA_DEFENSIVE
2020-10-21,-0.0018457659296800331,0.0,-0.0018457659296800331,0.0,LOW_BETA_DEFENSIVE
2020-10-22,-0.012852372585701394,0.0,-0.012852372585701394,0.0,LOW_BETA_DEFENSIVE
2020-10-23,0.004326205855554955,0.0001875,0.0041387058555549545,0.375,LOW_BETA_DEFENSIVE
2020-10-26,0.008154530317932125,0.0,0.008154530317932125,0.0,LOW_BETA_DEFENSIVE
2020-10-27,0.016886530769571865,0.0,0.016886530769571865,0.0,LOW_BETA_DEFENSIVE
2020-10-28,0.004974771510222251,0.0,0.004974771510222251,0.0,LOW_BETA_DEFENSIVE
2020-10-29,-0.012252381768665326,0.0,-0.012252381768665326,0.0,LOW_BETA_DEFENSIVE
2020-10-30,-0.003058168509008462,0.0,-0.003058168509008462,0.0,LOW_BETA_DEFENSIVE
2020-11-02,-0.015908614719507948,0.0,-0.015908614719507948,0.0,LOW_BETA_DEFENSIVE
2020-11-03,0.009621222222437404,0.0,0.009621222222437404,0.0,LOW_BETA_DEFENSIVE
2020-11-04,0.014040036132206488,0.0,0.014040036132206488,0.0,LOW_BETA_DEFENSIVE
2020-11-05,-0.018026154615147224,0.0,-0.018026154615147224,0.0,LOW_BETA_DEFENSIVE
2020-11-06,-0.0486773446789376,0.0,-0.0486773446789376,0.0,LOW_BETA_DEFENSIVE
2020-11-09,-0.033456226508609486,0.0,-0.033456226508609486,0.0,LOW_BETA_DEFENSIVE
2020-11-10,0.002162146869148311,0.0,0.002162146869148311,0.0,LOW_BETA_DEFENSIVE
2020-11-11,0.021595961029773646,0.0,0.021595961029773646,0.0,LOW_BETA_DEFENSIVE
2020-11-12,0.006167106407383046,0.0,0.006167106407383046,0.0,LOW_BETA_DEFENSIVE
2020-11-13,-0.0373265746068995,0.0,-0.0373265746068995,0.0,LOW_BETA_DEFENSIVE
2020-11-16,0.0009136635831567055,0.0,0.0009136635831567055,0.0,LOW_BETA_DEFENSIVE
2020-11-17,-0.020153974427353477,0.0,-0.020153974427353477,0.0,LOW_BETA_DEFENSIVE
2020-11-18,0.002937084941461854,0.0,0.002937084941461854,0.0,LOW_BETA_DEFENSIVE
2020-11-19,-0.005007479502636069,0.0,-0.005007479502636069,0.0,LOW_BETA_DEFENSIVE
2020-11-20,-0.007267460523047671,0.00021875,-0.007486210523047671,0.4375,LOW_BETA_DEFENSIVE
2020-11-23,-0.0490487968148863,0.0,-0.0490487968148863,0.0,LOW_BETA_DEFENSIVE
2020-11-24,0.00459922085060176,0.0,0.00459922085060176,0.0,LOW_BETA_DEFENSIVE
2020-11-25,0.0016731156990737826,0.0,0.0016731156990737826,0.0,LOW_BETA_DEFENSIVE
2020-11-27,0.007375893067940894,0.0,0.007375893067940894,0.0,LOW_BETA_DEFENSIVE
2020-11-30,0.010321259194829329,0.0,0.010321259194829329,0.0,LOW_BETA_DEFENSIVE
2020-12-01,0.011055424615162833,0.0,0.011055424615162833,0.0,LOW_BETA_DEFENSIVE
2020-12-02,-0.014873343919551548,0.0,-0.014873343919551548,0.0,LOW_BETA_DEFENSIVE
2020-12-03,-0.008920258221735654,0.0,-0.008920258221735654,0.0,LOW_BETA_DEFENSIVE
2020-12-04,-0.008080292786397374,0.0,-0.008080292786397374,0.0,LOW_BETA_DEFENSIVE
2020-12-07,0.00912106699237235,0.0,0.00912106699237235,0.0,LOW_BETA_DEFENSIVE
2020-12-08,-0.016464009968952427,0.0,-0.016464009968952427,0.0,LOW_BETA_DEFENSIVE
2020-12-09,0.006529326854443199,0.0,0.006529326854443199,0.0,LOW_BETA_DEFENSIVE
2020-12-10,-0.007959924518872447,0.0,-0.007959924518872447,0.0,LOW_BETA_DEFENSIVE
2020-12-11,-0.002278247616539846,0.0,-0.002278247616539846,0.0,LOW_BETA_DEFENSIVE
2020-12-14,0.019540210738242293,0.0,0.019540210738242293,0.0,LOW_BETA_DEFENSIVE
2020-12-15,-0.005502151719123993,0.0,-0.005502151719123993,0.0,LOW_BETA_DEFENSIVE
2020-12-16,0.0038217046449517313,0.0,0.0038217046449517313,0.0,LOW_BETA_DEFENSIVE
2020-12-17,0.005610643881550264,0.0,0.005610643881550264,0.0,LOW_BETA_DEFENSIVE
2020-12-18,0.011475469515666597,0.0,0.011475469515666597,0.0,LOW_BETA_DEFENSIVE
2020-12-21,-0.006120537825778,0.00016666666666666666,-0.006287204492444667,0.3333333333333333,LOW_BETA_DEFENSIVE
2020-12-22,0.006067157107465047,0.0,0.006067157107465047,0.0,LOW_BETA_DEFENSIVE
2020-12-23,-0.01239374336941453,0.0,-0.01239374336941453,0.0,LOW_BETA_DEFENSIVE
2020-12-24,0.0008227718802821149,0.0,0.0008227718802821149,0.0,LOW_BETA_DEFENSIVE
2020-12-28,-0.005441812981199911,0.0,-0.005441812981199911,0.0,LOW_BETA_DEFENSIVE
2020-12-29,0.00993911381795333,0.0,0.00993911381795333,0.0,LOW_BETA_DEFENSIVE
2020-12-30,-0.006234034814871611,0.0,-0.006234034814871611,0.0,LOW_BETA_DEFENSIVE
2020-12-31,-0.0015980225904536267,0.0,-0.0015980225904536267,0.0,LOW_BETA_DEFENSIVE
2021-01-04,0.010240449740343483,0.0,0.010240449740343483,0.0,LOW_BETA_DEFENSIVE
2021-01-05,-0.024406911619643805,0.0,-0.024406911619643805,0.0,LOW_BETA_DEFENSIVE
2021-01-06,-0.01143438613448199,0.0,-0.01143438613448199,0.0,LOW_BETA_DEFENSIVE
2021-01-07,0.0022950488650194433,0.0,0.0022950488650194433,0.0,LOW_BETA_DEFENSIVE
2021-01-08,0.019457587354081103,0.0,0.019457587354081103,0.0,LOW_BETA_DEFENSIVE
2021-01-11,-0.014680365240094372,0.0,-0.014680365240094372,0.0,LOW_BETA_DEFENSIVE
2021-01-12,-0.012711771983002721,0.0,-0.012711771983002721,0.0,LOW_BETA_DEFENSIVE
2021-01-13,0.00492974774395067,0.0,0.00492974774395067,0.0,LOW_BETA_DEFENSIVE
2021-01-14,-0.002970057684168078,0.0,-0.002970057684168078,0.0,LOW_BETA_DEFENSIVE
2021-01-15,0.0017311784742692436,0.0,0.0017311784742692436,0.0,LOW_BETA_DEFENSIVE
2021-01-19,-0.003972507823610433,0.0,-0.003972507823610433,0.0,LOW_BETA_DEFENSIVE
