date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2019-12-11,-0.006008779916741546,0.0,-0.006008779916741546,0.0,-0.0032941611426313255,-0.0027146187741102206,0.5,-0.5,1.0,0.06268439956874094,0.05571417817324842,-0.06895140890198526
2019-12-12,-0.016310853793284622,0.0,-0.016310853793284622,0.0,-0.004226827906874549,-0.012084025886410072,0.5,-0.5,1.0,0.045351109698970715,0.03849457856556682,-0.08413760634582867
2019-12-13,0.004009997192740497,0.0,0.004009997192740497,0.0,0.0007385835121105342,0.0032714136806299625,0.5,-0.5,1.0,0.04954296471429176,0.04265893891029093,-0.08046500071833895
2019-12-16,0.0010172165936223776,0.0,0.0010172165936223776,0.0,0.0013382897996251028,-0.0003210732060027252,0.5,-0.5,1.0,0.05061057723371887,0.0437195488844393,-0.07952963445865291
2019-12-17,-0.0038580778941011366,0.0,-0.0038580778941011366,0.0,-0.0022017204681026034,-0.0016563574259985333,0.5,-0.5,1.0,0.04655723979038462,0.03969279756524702,-0.08308088082812326
2019-12-18,-0.0005495929605345198,0.0,-0.0005495929605345198,0.0,0.001548845346629877,-0.002098438307164397,0.5,-0.5,1.0,0.04598205929859933,0.03912138972258683,-0.08358481312139954
2019-12-19,0.0037806468670310922,0.0,0.0037806468670310922,0.0,0.001993007981825706,0.001787638885205386,0.5,-0.5,1.0,0.049936548094057454,0.04304994074910651,-0.08012017091622725
2019-12-20,0.0006424318319585062,0.0,0.0006424318319585062,0.0,0.0004032001202303148,0.00023923171172819126,0.5,-0.5,1.0,0.05061106075408972,0.04372002923336615,-0.07952921083244724
2019-12-23,-0.00424990550519477,0.0,-0.00424990550519477,0.0,-0.002371881531935018,-0.0018780239732597522,0.5,-0.5,1.0,0.04614606302317248,0.03928431773524532,-0.0834411247067014
2019-12-24,0.0024148931258430673,0.0,0.0024148931258430673,0.0,0.0019014712364614243,0.000513421889381643,0.5,-0.5,1.0,0.04867239395939493,0.04179407828994064,-0.08122773297932517
2019-12-26,-5.435677624736736e-05,0.0,-5.435677624736736e-05,0.0,0.0003746534268683665,-0.0004290102031157336,0.5,-0.5,1.0,0.04861539150871974,0.04173744972233129,-0.08127767447786582
2019-12-27,0.0037061296485098173,0.0,0.0037061296485098173,0.0,-0.0008558693581630336,0.004561999006672851,0.5,-0.5,1.0,0.052501696101074025,0.04559826377071041,-0.07787277042850016
2019-12-30,0.0012213296623770973,0.0003088235294117647,0.0009125061329653326,0.6176470588235294,0.0003988643876909892,0.0008224652746861084,0.5,-0.4999999999999999,0.9999999999999999,0.053787147642224475,0.04655237859901917,-0.07703132367614174
2019-12-31,-0.0017220074209492143,0.0,-0.0017220074209492143,0.0,0.003029794547746176,-0.00475180196869539,0.5,-0.4999999999999999,0.9999999999999999,0.05197251835388372,0.04475020763665971,-0.07862068258607502
2020-01-02,0.0006661558450858477,0.0,0.0006661558450858477,0.0,-0.0033420762233224606,0.004008232068408309,0.5,-0.4999999999999999,0.9999999999999999,0.052673295995854685,0.04544617409413143,-0.07800690036823865
2020-01-03,0.004133815476621999,0.0,0.004133815476621999,0.0,0.005183121418234386,-0.0010493059416123878,0.5,-0.4999999999999999,0.9999999999999999,0.05702485315866901,0.049767855668577,-0.07419555102364217
2020-01-06,-0.004349541133914251,0.0,-0.004349541133914251,0.0,-0.0003537961518181098,-0.003995744982096141,0.5,-0.4999999999999999,0.9999999999999999,0.05242728008028563,0.04520184719928544,-0.07822237555642575
2020-01-07,0.00011410615225442575,0.0,0.00011410615225442575,0.0,0.0001568483148743948,-4.2742162619968996e-05,0.5,-0.4999999999999999,0.9999999999999999,0.05254736850774333,0.04532111116039861,-0.07811719505846626
2020-01-08,-0.0036599648011178807,0.0,-0.0036599648011178807,0.0,0.00012663031871390333,-0.0037865951198317836,0.5,-0.4999999999999999,0.9999999999999999,0.04869508218749585,0.04149527268768605,-0.08149125367530818
2020-01-09,0.002805119349601085,0.0,0.002805119349601085,0.0,-9.243198855425714e-05,0.0028975513381553418,0.5,-0.4999999999999999,0.9999999999999999,0.05163679705437141,0.04441679122962028,-0.078914727018215
2020-01-10,0.0034357576830875633,0.0,0.0034357576830875633,0.0,0.001090157881177208,0.0023455998019103553,0.5,-0.4999999999999999,0.9999999999999999,0.05524996625966838,0.04800515424443308,-0.07575010121478898
2020-01-13,0.003988700496950381,0.0,0.003988700496950381,0.0,0.003649658556939655,0.0003390419400107266,0.5,-0.4999999999999999,0.9999999999999999,0.05945904232449517,0.052185332923974315,-0.07206354518419822
2020-01-14,-0.0009510634605665769,0.0,-0.0009510634605665769,0.0,0.0023203187023815392,-0.0032713821629481166,0.5,-0.4999999999999999,0.9999999999999999,0.05845142954137339,0.051184637900086205,-0.07294607164010125
2020-01-15,0.0037902473558123957,0.0,0.0037902473558123957,0.0,0.0041113123042842885,-0.0003210649484718922,0.5,-0.4999999999999999,0.9999999999999999,0.06246322227344847,0.05516888769435768,-0.06943230793943955
2020-01-16,0.0007851409975822008,0.0,0.0007851409975822008,0.0,0.0038441752416249588,-0.003059034244042758,0.5,-0.4999999999999999,0.9999999999999999,0.0632974057076785,0.05599734404745971,-0.06870168109337738
2020-01-17,0.0009023426339292474,0.0,0.0009023426339292474,0.0,-0.0021563751583443657,0.0030587177922736125,0.5,-0.4999999999999999,0.9999999999999999,0.06425686428939481,0.05695021547230983,-0.0678613309153212
2020-01-21,0.010132578115966021,0.0,0.010132578115966021,0.0,0.0026519783776878065,0.007480599738278216,0.5,-0.4999999999999999,0.9999999999999999,0.07504053010226008,0.0676598460952702,-0.058416363035908025
2020-01-22,0.00204880546671035,0.0,0.00204880546671035,0.0,-0.00182679045457058,0.00387559592128093,0.5,-0.4999999999999999,0.9999999999999999,0.07724307901726868,0.06984727342453723,-0.0564872413331311
2020-01-23,-0.0012974685339773682,0.0,-0.0012974685339773682,0.0,0.0022376468934151997,-0.0035351154273925676,0.5,-0.4999999999999999,0.9999999999999999,0.07584539001879875,0.06845918025110742,-0.057711419448907564
2020-01-24,0.005358093867036028,0.0,0.005358093867036028,0.0,-0.004702718370747531,0.010060812237783559,0.5,-0.4999999999999999,0.9999999999999999,0.08160987060493752,0.07418408483198924,-0.052662548784478624
2020-01-27,0.0030902636243250897,0.0,0.0030902636243250897,0.0,0.0005121775234177397,0.00257808610090735,0.5,-0.4999999999999999,0.9999999999999999,0.0849523302437789,0.07750359683517449,-0.04973502631902649
2020-01-28,0.0022179882708744368,0.0,0.0022179882708744368,0.0,0.0026203709502338403,-0.00040238267935940376,0.5,-0.4999999999999999,0.9999999999999999,0.08735874178671743,0.07989348717477984,-0.04762734975317928
2020-01-29,0.0009181280971754171,0.00042857142857142855,0.0004895566686039885,0.8571428571428571,-0.0015212346697254387,0.002439362766900856,0.5,-0.49999999999999994,1.0,0.08835707639926116,0.08042215623280846,-0.04716110937125473
2020-01-30,-0.0013089505800112605,0.0,-0.0013089505800112605,0.0,0.0033042101949151423,-0.004613160774926403,0.5,-0.49999999999999994,1.0,0.08693247077284894,0.07900793702475051,-0.04840832838980058
2020-01-31,0.003879960374969302,0.0,0.003879960374969302,0.0,-0.0045904005591349654,0.00847036093410427,0.5,-0.49999999999999994,1.0,0.09114972568971513,0.08319444506468399,-0.044716190410802104
2020-02-03,-0.0020364563029475267,0.0,-0.0020364563029475267,0.0,-0.001013857733610316,-0.0010225985693372106,0.5,-0.49999999999999994,1.0,0.08892764695337485,0.08098856690971412,-0.0466615841459439
2020-02-04,-0.0014109825799200014,0.0,-0.0014109825799200014,0.0,0.0011327288023664098,-0.0025437113822864114,0.5,-0.49999999999999994,1.0,0.08739118901273035,0.07946331087271186,-0.048006728043482494
2020-02-05,-0.006557659571879494,0.0,-0.006557659571879494,0.0,-0.0002811402557274397,-0.0062765193161520546,0.5,-0.49999999999999994,1.0,0.08026044777372365,0.07238455795967469,-0.05424957583569301
2020-02-06,0.007396595258687094,0.0,0.007396595258687094,0.0,1.345639357906497e-06,0.0073952496193291865,0.5,-0.49999999999999994,1.0,0.08825069707987399,0.08031655249656855,-0.04725424273241796
2020-02-07,0.005251800779176948,0.0,0.005251800779176948,0.0,-0.0002650224272703623,0.0055168232064473095,0.5,-0.49999999999999994,1.0,0.09396597293873787,0.0859901598087276,-0.042250611822042705
2020-02-10,-0.002796338026016389,0.0,-0.002796338026016389,0.0,0.003623755220401782,-0.006420093246418172,0.5,-0.49999999999999994,1.0,0.09090687428944122,0.08295336422897481,-0.04492880285559864
2020-02-11,0.0011587065229179483,0.0,0.0011587065229179483,0.0,0.0005217631292379048,0.0006369433936800435,0.5,-0.49999999999999994,1.0,0.09217091520057652,0.08420818935612284,-0.04382215562961633
2020-02-12,-0.0017713092171419758,0.0,-0.0017713092171419758,0.0,-0.0012204244951635635,-0.0005508847219784128,0.5,-0.49999999999999994,1.0,0.09023634279178738,0.08228772139701546,-0.04551584225857663
2020-02-13,0.0019421724024614615,0.0,0.0019421724024614615,0.0,0.0047088055510929394,-0.0027666331486314775,0.5,-0.49999999999999994,1.0,0.09235376972891829,0.08438971074103563,-0.04366206946882456
2020-02-14,0.0036893635402780404,0.0,0.0036893635402780404,0.0,0.0019922426783452003,0.0016971208619328399,0.5,-0.49999999999999994,1.0,0.09638385990004128,0.08839041860329622,-0.04013379117573801
2020-02-18,0.0032852198857052676,0.0,0.0032852198857052676,0.0,0.0005186189414901136,0.0027666009442151532,0.5,-0.49999999999999994,1.0,0.09998572195895106,0.09196602044990265,-0.03698041961889209
2020-02-19,-0.00968641065817566,0.0,-0.00968641065817566,0.0,-0.004109353111771326,-0.005577057546404333,0.5,-0.49999999999999994,1.0,0.08933080853792674,0.08138878915105097,-0.04630862274632763
2020-02-20,0.0022482014552507993,0.0,0.0022482014552507993,0.0,0.0036250625676876105,-0.001376861112436811,0.5,-0.49999999999999994,1.0,0.09177984364693126,0.08381996900051214,-0.04416453240412588
2020-02-21,0.0006932191000802652,0.0,0.0006932191000802652,0.0,-0.003935400069600865,0.004628619169681132,0.5,-0.49999999999999994,1.0,0.09253668628763001,0.0845712937040719,-0.04350192900145411
2020-02-24,-0.0022210324133379858,0.0,-0.0022210324133379858,0.0,-0.0014562872348513958,-0.0007647451784865886,0.5,-0.49999999999999994,1.0,0.09011012689462428,0.08216242570617927,-0.045626342220437155
2020-02-25,0.012653003885317846,0.0,0.012653003885317846,0.0,-0.011173865124222821,0.023826869009540667,0.5,-0.49999999999999994,1.0,0.1039032945656464,0.0958550310831845,-0.033550648620507384
2020-02-26,0.007113365895405466,0.0,0.007113365895405466,0.0,-0.003766243368138441,0.010879609263543906,0.5,-0.49999999999999994,1.0,0.11175576261303544,0.1036502488876001,-0.026675940764767758
2020-02-27,-0.007219573607449565,0.00041428571428571426,-0.007633859321735279,0.8285714285714285,-0.015519810198265989,0.008300236590816423,0.5,-0.5,1.0,0.10372936005134448,0.09522513814719402,-0.034106159707429806
2020-02-28,-0.028613203718767813,0.0,-0.028613203718767813,0.0,-0.011874104104926692,-0.016739099613841124,0.5,-0.5,1.0,0.07214812702181006,0.06388723815147279,-0.061743476930424035
2020-03-02,0.005004081214807289,0.0,0.005004081214807289,0.0,0.013244399785694158,-0.008240318570886869,0.5,-0.5,1.0,0.07751324332373066,0.06921101629457982,-0.05704836508866118
2020-03-03,0.02448628166373814,0.0,0.02448628166373814,0.0,0.007200371025888605,0.017285910637849535,0.5,-0.5,1.0,0.10389753609616359,0.09539201839754052,-0.03395898576093981
2020-03-04,0.006469909037374265,0.0,0.006469909037374265,0.0,0.012241915359804737,-0.005772006322430473,0.5,-0.5,1.0,0.11103965274128735,0.10247910511683855,-0.027708788272440277
2020-03-05,0.014659909844074202,0.0,0.014659909844074202,0.0,0.0024062692277920837,0.012253640616282119,0.5,-0.5,1.0,0.12732739388366632,0.11864134940282711,-0.01345508676632845
2020-03-06,0.0028024849371044522,0.0,0.0028024849371044522,0.0,0.009267166831447043,-0.006464681894342593,0.5,-0.5,1.0,0.13048671192421057,0.1217763249345507,-0.010690309507214057
2020-03-09,0.012633210482721178,0.0,0.012633210482721178,0.0,-0.005976065484295085,0.018609275967016264,0.5,-0.5,1.0,0.14476838850386842,0.13594796136198228,0.0
2020-03-10,-0.009033038260360875,0.0,-0.009033038260360875,0.0,-0.00760273179333889,-0.0014303064670219865,0.5,-0.5,1.0,0.13442765185126127,0.12568689996522053,-0.009033038260360948
2020-03-11,0.01817146508059796,0.0,0.01817146508059796,0.0,-0.006800590905869455,0.024972055986467418,0.5,-0.5,1.0,0.1550418643133411,0.14614228015962505,0.0
2020-03-12,-0.0032091958112617927,0.0,-0.0032091958112617927,0.0,-0.028088590317921137,0.02487939450665935,0.5,-0.5,1.0,0.15133510880055479,0.14246408515502673,-0.003209195811261778
2020-03-13,0.0027228831864546765,0.0,0.0027228831864546765,0.0,0.005566504566509377,-0.002843621380054699,0.5,-0.5,1.0,0.15447005981028283,0.14557488140362373,-0.0004950508901235828
2020-03-16,-0.012355480118766112,0.0,-0.012355480118766112,0.0,-0.02663577999755333,0.014280299878787215,0.5,-0.5,1.0,0.14020602793858616,0.13142075373188344,-0.012844414417458982
2020-03-17,0.015938735778302765,0.0,0.015938735778302765,0.0,0.019394718377819652,-0.0034559825995168873,0.5,-0.5,1.0,0.15837947055072732,0.14945417017970408,0.0
2020-03-18,0.017631156081276526,0.0,0.017631156081276526,0.0,-0.01544027482562943,0.03307143090690595,0.5,-0.5,1.0,0.17880303979735368,0.16972037606241663,0.0
2020-03-19,-0.031409237346941635,0.0,-0.031409237346941635,0.0,0.011600189206901135,-0.04300942655384277,0.5,-0.5,1.0,0.14177773533506222,0.13298035114111828,-0.031409237346941676
2020-03-20,-0.0015389122362697702,0.0,-0.0015389122362697702,0.0,-0.02807994016420159,0.02654102792793182,0.5,-0.5,1.0,0.1400206396070547,0.13123679381529407,-0.03289981352352633
2020-03-23,-0.003842374259074622,0.0,-0.003842374259074622,0.0,-0.01979282958435977,0.01595045532528515,0.5,-0.5,1.0,0.1356402536466148,0.12689015867782016,-0.03661577438598973
2020-03-24,-0.029357850560687272,0.0,-0.029357850560687272,0.0,0.011786240482308929,-0.0411440910429962,0.5,-0.5,1.0,0.10230029678935648,0.09380708580104757,-0.06489866451408921
2020-03-25,-0.00019118732256013203,0.0,-0.00019118732256013203,0.0,0.014455009976190859,-0.014646197298750992,0.5,-0.5,1.0,0.10208955094695593,0.09359796375291585,-0.06507744403474325
2020-03-26,-0.0026344186804560625,0.000625,-0.0032594186804560626,1.25,0.02689319686421459,-0.029527615544670656,0.5,-0.5,1.0,0.0991861856464058,0.09003347012095086,-0.06812474807843616
2020-03-27,0.001964239439051672,0.0,0.001964239439051672,0.0,0.0060365436902429905,-0.00407230425119132,0.5,-0.5,1.0,0.10134525050311338,0.09217455685284892,-0.06629432195633556
2020-03-30,0.011219240862520286,0.0,0.011219240862520286,0.0,0.010513042765953145,0.0007061980965671398,0.5,-0.5,1.0,0.11370150814130042,0.10442792627009734,-0.05581885305966083
2020-03-31,0.001824584996718752,0.0,0.001824584996718752,0.0,-0.0062725507845304476,0.0080971357812492,0.5,-0.5,1.0,0.11573355120387796,0.10644304889432687,-0.054096114304768905
2020-04-01,0.02600171563978535,0.0,0.02600171563978535,0.0,0.0045945463316468425,0.02140716930813851,0.5,-0.5,1.0,0.1447445377320491,0.13521246642329432,-0.02950099044635346
2020-04-02,0.01329440874036912,0.0,0.01329440874036912,0.0,0.010969644002902079,0.0023247647374670406,0.5,-0.5,1.0,0.15996323951996372,0.150304444959088,-0.01659877993122394
2020-04-03,0.02156044530869881,0.0,0.02156044530869881,0.0,0.0006348316462200586,0.020925613662478755,0.5,-0.5,1.0,0.1849725635057351,0.1751055210329815,0.0
2020-04-06,-0.01527625916813591,0.0,-0.01527625916813591,0.0,0.009409008260149083,-0.024685267428284995,0.5,-0.5,1.0,0.16687061551849114,0.15715430454377421,-0.01527625916813602
2020-04-07,0.0010683343508971106,0.0,0.0010683343508971106,0.0,-0.013113566644897044,0.014181900995794158,0.5,-0.5,1.0,0.16811722348010183,0.1583905322366066,-0.01422424496966157
2020-04-08,-0.01757936608600768,0.0,-0.01757936608600768,0.0,0.008992641230055647,-0.026572007316063323,0.5,-0.5,1.0,0.14758246317717427,0.138026760999854,-0.03155355784605052
2020-04-09,-0.0044110416022543255,0.0,-0.0044110416022543255,0.0,0.003533669119212959,-0.007944710721467286,0.5,-0.5,1.0,0.14252042919008212,0.13300687761260477,-0.035825415391946835
2020-04-13,0.01089840856402284,0.0,0.01089840856402284,0.0,-0.0072654917892261955,0.018163900353249034,0.5,-0.5,1.0,0.15497208362013848,0.1453548494706749,-0.02531744684184123
2020-04-14,0.003086727796257663,0.0,0.003086727796257663,0.0,-0.0015880562062907957,0.004674784002548459,0.5,-0.5,1.0,0.15853716805455043,0.1488902481211145,-0.02230886711248048
2020-04-15,0.004708465045532427,0.0,0.004708465045532427,0.0,0.0015825983696778935,0.0031258666758545326,0.5,-0.5,1.0,0.16399209981428542,0.15429975769554582,-0.017705442587952702
2020-04-16,0.02251212072193513,0.0,0.02251212072193513,0.0,0.0067323479314334855,0.015779772790501644,0.5,-0.5,1.0,0.19019603048468348,0.18028549319008857,0.0
2020-04-17,-0.014299756241345279,0.0,-0.014299756241345279,0.0,-0.001164021201344663,-0.013135735040000616,0.5,-0.5,1.0,0.17317651736933581,0.1634076983422743,-0.014299756241345274
2020-04-20,-0.003943412606306302,0.0,-0.003943412606306302,0.0,-0.001659265857513271,-0.0022841467487930314,0.5,-0.5,1.0,0.16855019830131912,0.15881990175835758,-0.01818677900862231
2020-04-21,-0.009066190189018955,0.0,-0.009066190189018955,0.0,-0.0008938919268343717,-0.008172298262184583,0.5,-0.5,1.0,0.15795589995810344,0.14831382013419603,-0.027088084400223478
2020-04-22,0.00958443863488365,0.0,0.00958443863488365,0.0,-0.0018858660934091588,0.011470304728292809,0.5,-0.5,1.0,0.16905425722315326,0.15931976347686105,-0.017763269848010355
2020-04-23,-0.004129178380151399,0.0,-0.004129178380151399,0.0,-0.002913443552341347,-0.0012157348278100525,0.5,-0.5,1.0,0.16422702365900355,0.15453272537383023,-0.02181910051834446
2020-04-24,0.0043507694947351894,0.0001388888888888889,0.0042118806058463005,0.2777777777777778,0.007491949433324032,-0.0031411799385888425,0.49999999999999994,-0.5,0.9999999999999998,0.1692923070784853,0.15939547936864695,-0.017699119358808524
2020-04-27,-0.01537358664041076,0.0,-0.01537358664041076,0.0,0.0032426544841616454,-0.018616241124572403,0.49999999999999994,-0.5,0.9999999999999998,0.1513160904876485,0.14157141251607253,-0.03280060705429766
2020-04-28,-0.005988896919176779,0.0,-0.005988896919176779,0.0,-0.007408795918316292,0.0014198989991395143,0.49999999999999994,-0.5,0.9999999999999998,0.14442097710032842,0.13473465900063464,-0.03859306451893996
2020-04-29,-0.013959408381698814,0.0,-0.013959408381698814,0.0,-0.004896142374756864,-0.009063266006941953,0.49999999999999994,-0.5,0.9999999999999998,0.1284455373204021,0.11889443449077697,-0.05201373655231767
2020-04-30,-0.0012375775696584568,0.0,-0.0012375775696584568,0.0,-0.007772533240318489,0.006534955670660031,0.49999999999999994,-0.5,0.9999999999999998,0.12704899843483308,0.11750971583583558,-0.05318694308830474
