date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2019-09-30,-0.00012405459584780704,0.0,-0.00012405459584780704,0.0,9.181415555960769e-05,-0.00021586875140741472,0.5,-0.5,1.0,0.09181767645346106,0.08247519116360169,-0.0009391526459420207
2019-10-01,-0.0010950881980774443,0.0,-0.0010950881980774443,0.0,-0.009655428974683106,0.008560340776605661,0.5,-0.5,1.0,0.0906220398015245,0.08128978535704667,-0.0020332123890407505
2019-10-02,-0.003958372289952081,0.0,-0.003958372289952081,0.0,-0.0048593420860222804,0.0009009697960701991,0.5,-0.5,1.0,0.08630495174036312,0.07700963783328119,-0.005983536467412454
2019-10-03,0.0016417648718422954,0.0002727272727272727,0.0013690375991150228,0.5454545454545454,0.006235375052054473,-0.004593610180212177,0.5,-0.5,1.0,0.08808840905023874,0.07848410452208432,-0.004622690554696884
2019-10-04,0.0014932887863484277,0.0,0.0014932887863484277,0.0,0.00403566790719208,-0.002542379120843652,0.5,-0.5,1.0,0.08971323927002905,0.08009459274162212,-0.003136304780316568
2019-10-07,-0.0006441815714750673,0.0,-0.0006441815714750673,0.0,-0.0003447808255418795,-0.0002994007459331873,0.5,-0.5,1.0,0.08901126608309884,0.079398815709528,-0.003778466002049674
2019-10-08,0.0005674980605206153,0.0,0.0005674980605206153,0.0,-0.0022910013935706773,0.0028584994540912924,0.5,-0.5,1.0,0.08962927786448605,0.08001137244397127,-0.0032131122136571655
2019-10-09,0.0006740599556310403,0.0,0.0006740599556310403,0.0,-0.0002955472052577607,0.0009696071608888011,0.5,-0.5,1.0,0.0903637533271775,0.08073936486176181,-0.0025412180883023217
2019-10-10,0.0008993228142447528,0.0,0.0008993228142447528,0.0,0.0030147353196952106,-0.0021154125054504576,0.5,-0.5,1.0,0.09134434232637001,0.08171129842883418,-0.0016441806494605915
2019-10-11,-0.0017471870742120587,0.0,-0.0017471870742120587,0.0,0.0009559564117951741,-0.0027031434860072335,0.5,-0.5,1.0,0.08943755959794286,0.07982134643019023,-0.0033884950324941654
2019-10-14,0.0006055150924110207,0.0,0.0006055150924110207,0.0,0.00023843129446109033,0.0003670837979499304,0.5,-0.5,1.0,0.09009723048251872,0.08047519455256125,-0.002785031724965914
2019-10-15,-0.0034253323611760688,0.0,-0.0034253323611760688,0.0,0.0025543938860694585,-0.005979726247245527,0.5,-0.5,1.0,0.08636328516211855,0.07677420790321232,-0.006200824426847551
2019-10-16,0.0005155188632449397,0.0,0.0005155188632449397,0.0,-0.0005313034405212391,0.0010468223037661784,0.5,-0.5,1.0,0.08692332592795626,0.07732930531884197,-0.005688502205562385
2019-10-17,0.0021333349404991705,0.0,0.0021333349404991705,0.0,0.001724757282450729,0.0004085776580484416,0.5,-0.5,1.0,0.089242097436802,0.0796276095683024,-0.003567302745577483
2019-10-18,0.0030735695229466417,0.0,0.0030735695229466417,0.0,0.001095319985598265,0.0019782495373483772,0.5,-0.5,1.0,0.09258995875059428,0.0829459200852034,-0.0005046975756286542
2019-10-21,-7.993248497835728e-06,0.0,-7.993248497835728e-06,0.0,0.0008082116080683228,-0.0008162048565661587,0.5,-0.5,1.0,0.09258122540754776,0.0829372638293544,-0.0005126867899533094
2019-10-22,0.00021379765127693337,0.0,0.00021379765127693337,0.0,-0.001310447800442878,0.0015242454517198113,0.5,-0.5,1.0,0.09281481670736902,0.08316879327284132,-0.00029899874990801933
2019-10-23,-0.0008920373173667142,0.0,-0.0008920373173667142,0.0,0.0004922608004242489,-0.0013842981177909634,0.5,-0.5,1.0,0.09183998510989477,0.08220256628823486,-0.0011907693492320126
2019-10-24,0.0011529743511759366,0.0,0.0011529743511759366,0.0,-0.0006763449823798986,0.0018293193335558356,0.5,-0.5,1.0,0.09309884860831485,0.08345031808994197,-3.916792457381302e-05
2019-10-25,-0.006368369733170005,0.0,-0.006368369733170005,0.0,0.00030063346376927344,-0.006669003196939279,0.5,-0.5,1.0,0.08613759098547469,0.07655050587682455,-0.0064072882219184946
2019-10-28,0.0007530857735785819,0.0,0.0007530857735785819,0.0,-0.00047020667624499786,0.0012232924498235796,0.5,-0.5,1.0,0.08695554575339481,0.07736124074733941,-0.005659027685946949
2019-10-29,0.0007009695031725798,0.0,0.0007009695031725798,0.0,0.0018980826227901685,-0.001197113119617589,0.5,-0.5,1.0,0.08771746844227213,0.07811643812100355,-0.004962024988599656
2019-10-30,0.0008733954445229414,0.0,0.0008733954445229414,0.0,-0.00014500746478879843,0.0010184029093117395,0.5,-0.5,1.0,0.0886674759241377,0.07905806010672389,-0.0040929633540972565
2019-10-31,0.0024202522057863336,0.00048484848484848484,0.0019354037209378487,0.9696969696969697,0.000666483248914912,0.0017537689568714217,0.5,-0.5,1.0,0.09130232578411102,0.08114647309136247,-0.0021654811696645293
2019-11-01,-0.001507848087867041,0.0,-0.001507848087867041,0.0,0.00288300329641618,-0.004390851384283221,0.5,-0.5,1.0,0.08965680765889261,0.07951626844920745,-0.0036700640408906526
2019-11-04,0.0005650541796854702,0.0,0.0005650541796854702,0.0,-0.0014725346036017686,0.002037588783287239,0.5,-0.5,1.0,0.09027252279248299,0.08012625362873327,-0.0031070836462310236
2019-11-05,-0.0005894303741319114,0.0,-0.0005894303741319114,0.0,-0.001469287266994414,0.0008798568928625027,0.5,-0.5,1.0,0.08962988305146768,0.07948959440694714,-0.0036946826108869013
2019-11-06,0.0018665711568283169,0.0,0.0018665711568283169,0.0,-0.0017189010103561171,0.003585472167184434,0.5,-0.5,1.0,0.09166375476278987,0.08150453854796358,-0.0018350078420535931
2019-11-07,0.0038811329339861703,0.0,0.0038811329339861703,0.0,-0.0008028042783466485,0.004683937212332819,0.5,-0.5,1.0,0.09590064691423872,0.08570200143077744,0.0
2019-11-08,0.004390512817622386,0.0,0.004390512817622386,0.0,0.0043054148524127814,8.50979652096042e-05,0.5,-0.5,1.0,0.10071221275135644,0.09046878998417762,0.0
2019-11-11,2.309399429708224e-05,0.0,2.309399429708224e-05,0.0,0.0019143029207470737,-0.0018912089264499915,0.5,-0.5,1.0,0.10073763259292057,0.09049397326419473,0.0
2019-11-12,0.0005987853807716912,0.0,0.0005987853807716912,0.0,-0.00029288261624881365,0.0008916679970205049,0.5,-0.5,1.0,0.10139673819538242,0.09114694511320498,0.0
2019-11-13,-0.0004781774776351916,0.0,-0.0004781774776351916,0.0,0.0013176185136972284,-0.00179579599133242,0.5,-0.5,1.0,0.10087007508123658,0.09062518321926127,-0.00047817747763534424
2019-11-14,0.0019283771169147177,0.0,0.0019283771169147177,0.0,0.0029232700234242005,-0.0009948929065094828,0.5,-0.5,1.0,0.10299296774271949,0.09272831986571228,0.0
2019-11-15,0.0029282890150163117,0.0,0.0029282890150163117,0.0,0.0028518233046526,7.646571036371182e-05,0.5,-0.5,1.0,0.10622284993380093,0.09592814420117235,0.0
2019-11-18,-7.9222913143202e-05,0.0,-7.9222913143202e-05,0.0,0.0006599544429675645,-0.0007391773561107665,0.5,-0.5,1.0,0.10613521173704354,0.09584132158099301,-7.922291314332863e-05
2019-11-19,0.003939610591638915,0.0,0.003939610591638915,0.0,0.0018943917408668978,0.0020452188507720168,0.5,-0.5,1.0,0.11049295373298751,0.10015850965824913,0.0
2019-11-20,0.0026520280337580734,0.0,0.0026520280337580734,0.0,0.0016198910889755752,0.0010321369447824982,0.5,-0.5,1.0,0.1134380121775782,0.10307616086744043,0.0
2019-11-21,-0.0007454668320429261,0.0,-0.0007454668320429261,0.0,-0.004474869465095269,0.003729402633052343,0.5,-0.5,1.0,0.11260798106996406,0.10225385417629651,-0.000745466832042907
2019-11-22,0.0027474310110698202,0.0,0.0027474310110698202,0.0,-0.0002010240825327074,0.0029484550936025276,0.5,-0.5,1.0,0.11566479474031932,0.10528222059733161,0.0
2019-11-25,-0.0011045703318791952,0.0,-0.0011045703318791952,0.0,0.006373462120137969,-0.007478032452017164,0.5,-0.5,1.0,0.11443246450772704,0.10406135864810628,-0.0011045703318791622
2019-11-26,1.6436209812880492e-05,0.0,1.6436209812880492e-05,0.0,0.0021813488655011842,-0.0021649126556883037,0.5,-0.5,1.0,0.11445078155353605,0.10407950523224341,-0.0010881522770159746
2019-11-27,0.0009044883999057996,0.0,0.0009044883999057996,0.0,0.0019314876147897373,-0.0010269992148839377,0.5,-0.5,1.0,0.11545878935771725,0.10507813233729979,-0.00018464809822194006
2019-11-29,0.0012953733194334398,0.0004545454545454546,0.0008408278648879852,0.9090909090909092,-0.0009579856938388461,0.002253359013272286,0.5,-0.5,1.0,0.11690372491237877,0.10600731282384723,0.0
2019-12-02,0.001195344924020058,0.0,0.001195344924020058,0.0,-0.005466698647047328,0.0066620435710673855,0.5,-0.5,1.0,0.1182388101105718,0.10732937305116019,0.0
2019-12-03,0.00074784998684551,0.0,0.00074784998684551,0.0,0.003152993578700168,-0.002405143591854658,0.5,-0.5,1.0,0.11907508499000308,0.10815748930822999,0.0
2019-12-04,0.000534207134383217,0.0,0.000534207134383217,0.0,0.002250549509109639,-0.0017163423747264218,0.5,-0.5,1.0,0.11967290288431531,0.10874947494503862,0.0
2019-12-05,-0.0019297159614869355,0.0,-0.0019297159614869355,0.0,0.002219816068185583,-0.004149532029672518,0.5,-0.5,1.0,0.11751225221197492,0.10660990338594689,-0.0019297159614869441
2019-12-06,-0.0020157775355421274,0.0,-0.0020157775355421274,0.0,-0.00027841538402492466,-0.0017373621515172028,0.5,-0.5,1.0,0.11525959611827297,0.1043792240020931,-0.003941603618943912
2019-12-09,0.009224216436258117,0.0,0.009224216436258117,0.0,-0.0012621560600003393,0.010486372496258455,0.5,-0.5,1.0,0.1255469920154817,0.11456625699199519,0.0
2019-12-10,0.001863537729969961,0.0,0.001863537729969961,0.0,0.0006256211025425054,0.0012379166274274554,0.5,-0.5,1.0,0.12764449130195676,0.11664329326445122,0.0
2019-12-11,-0.0032813747882315526,0.0,-0.0032813747882315526,0.0,-0.0022468590140616272,-0.0010345157741699254,0.5,-0.5,1.0,0.12394426709811035,0.11297916811448538,-0.003281374788231539
2019-12-12,-0.004999307727706997,0.0,-0.004999307727706997,0.0,0.0003559067574328388,-0.005355214485139837,0.5,-0.5,1.0,0.1183253238380948,0.10741504275855385,-0.00826427791360218
2019-12-13,0.0001358477917459388,0.0,0.0001358477917459388,0.0,-0.001252432441078087,0.0013882802328240252,0.5,-0.5,1.0,0.11847724586379171,0.10756548264665877,-0.00812955280576122
2019-12-16,0.0028428259214952033,0.0,0.0028428259214952033,0.0,0.002479875339053018,0.00036295058244218537,0.5,-0.5,1.0,0.12165688197093583,0.11071409851047997,-0.005309837787712435
2019-12-17,-0.0010374691662735469,0.0,-0.0010374691662735469,0.0,-0.00021163412797506223,-0.0008258350382984844,0.5,-0.5,1.0,0.12049319754075238,0.10956176688073005,-0.006341798161003331
2019-12-18,-0.0005476174773882299,0.0,-0.0005476174773882299,0.0,0.0007589094713290679,-0.001306526948717298,0.5,-0.5,1.0,0.11987959588248454,0.10895415146494436,-0.006885942758880548
2019-12-19,-0.0012007360549346898,0.0,-0.0012007360549346898,0.0,6.15539571256906e-05,-0.0012622900120603806,0.5,-0.5,1.0,0.11853491607452282,0.10762259023201093,-0.00807841061407244
2019-12-20,-0.0035392297170414875,0.0,-0.0035392297170414875,0.0,0.0009151443709221911,-0.0044543740879636785,0.5,-0.5,1.0,0.11457616406000337,0.10370245944539547,-0.011589048980201966
2019-12-23,8.457375577207969e-06,0.0,8.457375577207969e-06,0.0,-0.0020565701899502393,0.002065027565527447,0.5,-0.5,1.0,0.11458559044923211,0.10371179387162055,-0.011580689617564532
2019-12-24,0.000408816307221816,0.0,0.000408816307221816,0.0,0.0007599300291541165,-0.00035111372193230057,0.5,-0.5,1.0,0.11504125121440212,0.1041630092514283,-0.011176607685107198
2019-12-26,-0.0004651817415287524,0.0,-0.0004651817415287524,0.0,0.000254244749220912,-0.0007194264907496644,0.5,-0.5,1.0,0.11452255438328574,0.10364937277985309,-0.011636590272808611
2019-12-27,0.0008169681284233309,0.0,0.0008169681284233309,0.0,-0.002896994370454791,0.0037139624988781223,0.5,-0.5,1.0,0.11543308378862593,0.10455101914236864,-0.010829128867761662
2019-12-30,-0.00298346884073835,0.00029411764705882356,-0.0032775864877971736,0.5882352941176471,-0.0015617291502648203,-0.00142173969047353,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11210522393921396,0.10093075764694492,-0.014071221949107371
2019-12-31,0.0019461839652657738,0.0,0.0019461839652657738,0.0,0.004060120862055797,-0.002113936896790024,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11426958529373277,0.10307337143434525,-0.012152423170370685
2020-01-02,-0.0009136584415630376,0.0,-0.0009136584415630376,0.0,-0.002467394141642355,0.0015537357000793167,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11325152348095235,0.102065539136871,-0.013054978447918586
2020-01-03,-0.00042660390497328317,0.0,-0.00042660390497328317,0.0,0.004210652397542477,-0.00463725630251576,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.112776606033818,0.10159539367433879,-0.013476013048106528
2020-01-06,-7.22404349566061e-05,0.0,-7.22404349566061e-05,0.0,0.0031322256764321913,-0.0032044661113887975,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11269621856778866,0.10151581394395359,-0.013547279970019033
2020-01-07,-0.00013541170967513907,0.0,-0.00013541170967513907,0.0,-0.00037078985902695103,0.00023537814935181207,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11254554647048343,0.10136665580435333,-0.013680857219351972
2020-01-08,0.002222256476749734,0.0,0.002222256476749734,0.0,0.003477018736707775,-0.0012547622599580414,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11501790801680656,0.10381417498849088,-0.011489003116165297
2020-01-09,0.00028124614916503934,0.0,0.00028124614916503934,0.0,-0.001065961927624243,0.0013472080767892823,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11533150250968638,0.10412461847460008,-0.011210988204884531
2020-01-10,0.0030025871558153026,0.0,0.0030025871558153026,0.0,-0.0008884375247922455,0.0038910246806075485,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11868038255359803,0.10743984887245128,-0.00824206301825725
2020-01-13,-0.0026482704439697038,0.0,-0.0026482704439697038,0.0,0.0008268817246820364,-0.0034751521686517406,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11571781436023265,0.10450704865220795,-0.010868506250338528
2020-01-14,-0.0026905256490165246,0.0,-0.0026905256490165246,0.0,0.0019613552645456446,-0.004651880913562169,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11271594696363185,0.10153534410828957,-0.013529789904522027
2020-01-15,-0.0015221861162696873,0.0,-0.0015221861162696873,0.0,0.0008652190631612529,-0.0023874051794309393,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11102218619781201,0.0998586023009076,-0.01503138116244307
2020-01-16,0.00037484513592276605,0.0,0.00037484513592276605,0.0,0.003085190592757281,-0.002710345456834514,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11143864746021048,0.10027087894818276,-0.014662170466635316
2020-01-17,-0.0004850669795400225,0.0,-0.0004850669795400225,0.0,-0.003683883796098521,0.0031988168165584985,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11089952527254288,0.09973717387625558,-0.015140125311433605
2020-01-21,0.0006889283798454039,0.0,0.0006889283798454039,0.0,-0.00122535672254871,0.0019142851023941137,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11166485548266003,0.10049481402571003,-0.014461627393589471
2020-01-22,-0.0006456786088882742,0.0,-0.0006456786088882742,0.0,-0.0015957056282405442,0.0009500270193522701,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.1109470772652219,0.09978424806510122,-0.015097968439020004
2020-01-23,-0.0004305308378940606,0.0,-0.0004305308378940606,0.0,0.003076159640612496,-0.0035066904785065562,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.11046878028919105,0.099310757031279,-0.015521999135911568
2020-01-24,-0.00010304898126608283,0.0,-0.00010304898126608283,0.0,-0.007404878221916364,0.007301829240650282,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.1103543476126545,0.099197474177672,-0.015623448590979527
2020-01-27,-0.0007625263504537483,0.0,-0.0007625263504537483,0.0,0.00021166978830606045,-0.0009741961387598082,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.10950767316425902,0.09835930713925944,-0.016374061650197613
2020-01-28,-0.0025867315968070743,0.0,-0.0025867315968070743,0.0,0.0005091838340603632,-0.0030959154308674375,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.10663767460918505,0.09551814641483514,-0.018918437944366095
2020-01-29,0.003177654894478559,0.0003428571428571428,0.002834797751621416,0.6857142857142856,-0.00034102139467411896,0.0035186762891526776,0.5,-0.5,1.0,0.11015418723232129,0.09862371879315246,-0.016137270138093407
2020-01-30,0.0004456078538358024,0.0,0.0004456078538358024,0.0,0.001676432344807818,-0.0012308244909720154,0.5,-0.5,1.0,0.11064888065712064,0.09911327415065685,-0.015698853178570782
2020-01-31,-0.00015098524544380663,0.0,-0.00015098524544380663,0.0,-0.008844106935299724,0.008693121689855917,0.5,-0.5,1.0,0.11048118906327287,0.09894732426318864,-0.015847468128814213
2020-02-03,0.00256439281364572,0.0,0.00256439281364572,0.0,0.0004781984669089648,0.002086194346736755,0.5,-0.5,1.0,0.11332889904419541,0.10176545688410421,-0.013323714448552626
2020-02-04,-0.004750999723645127,0.0,-0.004750999723645127,0.0,-0.0019563838636263084,-0.0027946158600188186,0.5,-0.5,1.0,0.10803947375251033,0.09653096950292617,-0.01801141320853472
2020-02-05,0.0009334950524055939,0.0,0.0009334950524055939,0.0,0.0025410067110291173,-0.0016075116586235236,0.5,-0.5,1.0,0.10907382311912839,0.09755457573776671,-0.017094731721246093
2020-02-06,-0.0004682867158300479,0.0,-0.0004682867158300479,0.0,-0.002746812501236033,0.0022785257854059855,0.5,-0.5,1.0,0.10855445858088686,0.09704060551005012,-0.017555013201300484
2020-02-07,-0.004915446562044082,0.0,-0.004915446562044082,0.0,-0.007598442931900491,0.0026829963698564102,0.5,-0.5,1.0,0.10310541837861686,0.09164816103727302,-0.0223841690340576
2020-02-10,-0.004626643539557402,0.0,-0.004626643539557402,0.0,0.001444094429187792,-0.006070737968745195,0.5,-0.5,1.0,0.09800174282122454,0.08659749412554008,-0.02690724900256536
2020-02-11,-0.0006147739868947171,0.0,-0.0006147739868947171,0.0,0.0007314032484508251,-0.0013461772353455422,0.5,-0.5,1.0,0.09732671991217301,0.08592948225192676,-0.027505481112714336
2020-02-12,0.00419278985990125,0.0,0.00419278985990125,0.0,0.003016902000661976,0.0011758878592392744,0.5,-0.5,1.0,0.10192758025641946,0.09048255637368041,-0.023428015955114234
2020-02-13,0.0010580654616728128,0.0,0.0010580654616728128,0.0,0.004820234977004319,-0.0037621695153315067,0.5,-0.5,1.0,0.10309349177035343,0.0916363583031361,-0.022394738867958952
2020-02-14,0.0031844989360926466,0.0,0.0031844989360926466,0.0,0.00040416851933270997,0.002780330416759936,0.5,-0.5,1.0,0.10660629182130688,0.09511267312475269,-0.01928155595396519
2020-02-18,-0.00040660428316716373,0.0,-0.00040660428316716373,0.0,-0.0017356530202597116,0.0013290487370925478,0.5,-0.5,1.0,0.10615634096327264,0.09466739562130955,-0.019680320273895324
2020-02-19,0.0041156419569730275,0.0,0.0041156419569730275,0.0,0.0017877241832899343,0.002327917773683094,0.5,-0.5,1.0,0.11070888441111282,0.09917265468365888,-0.015645675468768383
2020-02-20,0.0032121664916266142,0.0,0.0032121664916266142,0.0,0.003630588167454315,-0.00041842167582770043,0.5,-0.5,1.0,0.11427666627157018,0.1027033802535462,-0.012483765491621224
