date,gross_return,transaction_cost,net_return,turnover,strategy_id
2026-02-10,-0.013615477640094593,0.0,-0.013615477640094593,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-11,-0.02349011144981289,0.0,-0.02349011144981289,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-12,-0.005784412472730269,0.0,-0.005784412472730269,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-13,-0.009425813136642128,0.0,-0.009425813136642128,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-17,0.005327821484659257,0.0,0.005327821484659257,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-18,0.002895047561462463,0.0,0.002895047561462463,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-19,0.0007186960006353915,0.0,0.0007186960006353915,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-20,-0.011203884866613315,0.0,-0.011203884866613315,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-23,-0.003851946722374387,0.0,-0.003851946722374387,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-24,0.008325656829710842,0.0,0.008325656829710842,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-25,0.009057769091740497,0.0,0.009057769091740497,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-26,0.0144113136921315,0.0,0.0144113136921315,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-02-27,-0.0008168678414345325,0.0,-0.0008168678414345325,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-02,0.009772074402629272,0.0,0.009772074402629272,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-03,0.00043543849421618774,0.0,0.00043543849421618774,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-04,0.008273919853806544,0.0,0.008273919853806544,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-05,0.003273201634869844,0.0,0.003273201634869844,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-06,0.006857087606766427,0.0,0.006857087606766427,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-09,0.005195365365125687,0.0,0.005195365365125687,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-10,0.0005373754820310608,0.0,0.0005373754820310608,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-11,-0.005158793124078418,0.0,-0.005158793124078418,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-12,-0.01752980335999116,0.0,-0.01752980335999116,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-13,0.0066862621883213656,0.0,0.0066862621883213656,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-16,-0.002745084260199148,0.0,-0.002745084260199148,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-17,-0.005431141988087243,0.0,-0.005431141988087243,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-18,0.0002733929458390502,0.0,0.0002733929458390502,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-19,-0.005996286885056287,0.0,-0.005996286885056287,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-20,0.0021103289084685906,0.0,0.0021103289084685906,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-23,0.00784581960017075,0.0,0.00784581960017075,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-24,-0.009486356854587328,0.0,-0.009486356854587328,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-25,-0.0057563269018800585,0.0,-0.0057563269018800585,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-26,0.0029592207528306705,0.0,0.0029592207528306705,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-27,-0.011307661726428598,0.0,-0.011307661726428598,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-30,0.0057034133893464345,0.0,0.0057034133893464345,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-03-31,0.015351444445158447,0.0,0.015351444445158447,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-01,-0.006575727585663095,0.0,-0.006575727585663095,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-02,0.01119518533270078,0.0,0.01119518533270078,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-06,0.00798269821797871,0.0,0.00798269821797871,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-07,0.0012530129720443664,0.0,0.0012530129720443664,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-08,-0.02364089031569728,0.0,-0.02364089031569728,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-09,-0.01858471724110311,0.0,-0.01858471724110311,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-10,-0.004794346575658969,0.0,-0.004794346575658969,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-13,0.024643120401915547,0.0,0.024643120401915547,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-14,-0.000976660580760855,0.0,-0.000976660580760855,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-15,0.01902073214648234,0.0,0.01902073214648234,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-16,0.008454743371361113,0.0,0.008454743371361113,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-17,-0.013152004333641987,0.0,-0.013152004333641987,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-20,-0.0007238810119062637,0.0,-0.0007238810119062637,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-21,0.0027130217086368622,0.0,0.0027130217086368622,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-22,-0.0007591338201690858,0.0,-0.0007591338201690858,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-23,-0.014818376612111299,0.0,-0.014818376612111299,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-24,-0.0053440976515339855,0.0,-0.0053440976515339855,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-27,0.0031089164703871903,0.0,0.0031089164703871903,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-28,0.006936836629712987,0.0,0.006936836629712987,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-29,-0.003771907348885615,0.0,-0.003771907348885615,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-04-30,0.02075949798018304,0.0,0.02075949798018304,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-01,0.002680838831721396,0.0,0.002680838831721396,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-04,-0.0024344790467439956,0.0,-0.0024344790467439956,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-05,-0.015937021888861924,0.0,-0.015937021888861924,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-06,0.00371219711470357,0.0,0.00371219711470357,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-07,0.007918050190376317,0.0,0.007918050190376317,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-08,0.011927541416648379,0.0,0.011927541416648379,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-11,-0.0013607346356579175,0.0,-0.0013607346356579175,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-12,-0.008949413620944868,0.0,-0.008949413620944868,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-13,-0.013430136675825561,0.0,-0.013430136675825561,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-14,0.02217801329594219,0.0,0.02217801329594219,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-15,0.016119437766153127,0.0,0.016119437766153127,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-18,0.005690431102032832,0.0,0.005690431102032832,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-19,-0.010616507383466865,0.0,-0.010616507383466865,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-20,0.0021808638550201236,0.0,0.0021808638550201236,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-21,0.0038753179896946124,0.0,0.0038753179896946124,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-22,0.014537152620533268,0.0,0.014537152620533268,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-26,0.013856826185679886,0.0,0.013856826185679886,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-27,-0.000827387087977536,0.0,-0.000827387087977536,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-28,0.01319234032833554,0.0,0.01319234032833554,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-05-29,0.01715636423628064,0.0,0.01715636423628064,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-06-01,-0.012649221250586113,0.0,-0.012649221250586113,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-06-02,-0.027000918068958563,0.0,-0.027000918068958563,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-06-03,-0.017117872890657488,0.0,-0.017117872890657488,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-06-04,0.0010216084017412776,0.0,0.0010216084017412776,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-06-05,-0.012860352802774411,0.0,-0.012860352802774411,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-06-08,-0.020183398099373025,0.0,-0.020183398099373025,0.0,LIQUIDITY_SHOCK_RECOVERY
2026-06-09,-0.0063060970891536125,0.0,-0.0063060970891536125,0.0,LIQUIDITY_SHOCK_RECOVERY
2018-01-02,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-03,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-04,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-05,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-08,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-09,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-10,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-11,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-12,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-16,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-17,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-18,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-19,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-22,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-23,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-24,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-25,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-26,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-29,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-30,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-01-31,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-01,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-02,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-05,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-06,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-07,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-08,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-09,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-12,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-13,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-14,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-15,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-16,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-20,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-21,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-22,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-23,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-26,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-27,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-02-28,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-01,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-02,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-05,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-06,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-07,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-08,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-09,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-12,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-13,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-14,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-15,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-16,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-19,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-20,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-21,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-22,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-23,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-26,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-27,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-28,0.0,0.0,0.0,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-03-29,0.002304784376578874,0.0005,0.0018047843765788738,1.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-02,-0.0004721355555153675,0.0,-0.0004721355555153675,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-03,-0.00016675052435451436,0.0,-0.00016675052435451436,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-04,0.0013095196791238924,0.0,0.0013095196791238924,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-05,-0.0019586483097557257,0.0,-0.0019586483097557257,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-06,0.0018461636294174644,0.0,0.0018461636294174644,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-09,-0.0002792378481111732,0.0,-0.0002792378481111732,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-10,0.004654859465836016,0.0,0.004654859465836016,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-11,0.0017560114588519964,0.0,0.0017560114588519964,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-12,-0.002342156179148803,0.0,-0.002342156179148803,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-13,0.001302284037247409,0.0,0.001302284037247409,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-16,0.002856832449589143,0.0,0.002856832449589143,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-17,0.004867652820371908,0.0,0.004867652820371908,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-18,-0.0011634170715485613,0.0,-0.0011634170715485613,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-19,-0.0037240975716411606,0.0,-0.0037240975716411606,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-20,0.0010536661554793917,0.0,0.0010536661554793917,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-23,0.002941188913227078,0.0,0.002941188913227078,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-24,-0.00248408863102251,0.0,-0.00248408863102251,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-25,0.008386147784085023,0.0,0.008386147784085023,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-26,-0.002856038186750803,0.0,-0.002856038186750803,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-27,-0.001308646266708501,4.3478260869565214e-05,-0.0013521245275780664,0.08695652173913043,OPERATING_EFFICIENCY_IMPROVEMENT
2018-04-30,0.0015135532618553399,0.0,0.0015135532618553399,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-01,0.005583536132466062,0.0,0.005583536132466062,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-02,0.002617513681988218,0.0,0.002617513681988218,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-03,0.005311384230920359,0.0,0.005311384230920359,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-04,-0.0007584654400973117,0.0,-0.0007584654400973117,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-07,-0.001181494301379716,0.0,-0.001181494301379716,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-08,0.0004800885142428392,0.0,0.0004800885142428392,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-09,0.0007101966354636994,0.0,0.0007101966354636994,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-10,0.0017235394402810942,0.0,0.0017235394402810942,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-11,0.0010155769580583414,0.0,0.0010155769580583414,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-14,-0.0005208377352900785,0.0,-0.0005208377352900785,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-15,0.0007743511497366739,0.0,0.0007743511497366739,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-16,-0.0025255029167581865,0.0,-0.0025255029167581865,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-17,-0.0012585723983271188,0.0,-0.0012585723983271188,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-18,0.0004339783847175931,0.0,0.0004339783847175931,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-21,-0.00027803217148371904,0.0,-0.00027803217148371904,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-22,-0.001043027959957213,0.0,-0.001043027959957213,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-23,0.0015786831936306898,0.0,0.0015786831936306898,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-24,-0.0010544160110804238,0.0,-0.0010544160110804238,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-25,0.00048239364485961136,4.3478260869565214e-05,0.00043891538399004615,0.08695652173913043,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-29,0.005547393622069198,0.0,0.005547393622069198,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-30,0.0012303626291346424,0.0,0.0012303626291346424,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-05-31,-6.498755192434381e-05,0.0,-6.498755192434381e-05,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-01,-0.00014535778869909934,0.0,-0.00014535778869909934,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-04,0.001342223018271626,0.0,0.001342223018271626,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-05,0.0005175572947636064,0.0,0.0005175572947636064,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-06,-0.004087129161570637,0.0,-0.004087129161570637,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-07,-0.0019096032285601187,0.0,-0.0019096032285601187,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-08,-0.00022378693977117984,0.0,-0.00022378693977117984,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-11,0.0022313414428953796,0.0,0.0022313414428953796,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-12,-0.00021271535999237753,0.0,-0.00021271535999237753,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-13,0.0027272246827668347,0.0,0.0027272246827668347,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-14,-8.429780734203762e-05,0.0,-8.429780734203762e-05,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-15,-0.0015957821839778256,0.0,-0.0015957821839778256,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-18,0.0024425823498877945,0.0,0.0024425823498877945,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-19,0.0046217091182852894,0.0,0.0046217091182852894,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-20,0.002618695737884562,0.0,0.002618695737884562,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-21,-0.0014521853653364945,0.0,-0.0014521853653364945,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-22,-0.0025912479250237066,0.0,-0.0025912479250237066,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-25,-0.005208248640812987,6.521739130434782e-05,-0.005273466032117335,0.13043478260869565,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-26,0.004667975546554275,0.0,0.004667975546554275,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-27,-0.003096968312366651,0.0,-0.003096968312366651,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-28,-0.000239543486259068,0.0,-0.000239543486259068,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-06-29,-0.0012227372290446845,0.0,-0.0012227372290446845,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-02,0.001107187072535427,0.0,0.001107187072535427,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-03,0.001230347752098401,0.0,0.001230347752098401,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-05,-0.0034397361903628194,0.0,-0.0034397361903628194,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-06,0.0008064620663531765,0.0,0.0008064620663531765,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-09,-0.0014299749994942444,0.0,-0.0014299749994942444,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-10,-0.0007004526550537489,0.0,-0.0007004526550537489,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-11,-2.8999383679340128e-05,0.0,-2.8999383679340128e-05,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-12,0.0032614664710583934,0.0,0.0032614664710583934,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-13,-0.0012596817949086779,0.0,-0.0012596817949086779,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-16,-0.0027653825836745456,0.0,-0.0027653825836745456,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-17,0.0022302250642222757,0.0,0.0022302250642222757,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-18,0.0030247200207933573,0.0,0.0030247200207933573,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-19,0.0017037168694553095,0.0,0.0017037168694553095,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-20,0.00018148759502516426,0.0,0.00018148759502516426,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-23,-0.0003583551134234839,0.0,-0.0003583551134234839,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-24,-0.006491379085369132,2.1739130434782607e-05,-0.006513118215803915,0.043478260869565216,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-25,-0.006525777241918922,0.0,-0.006525777241918922,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-26,0.0031377836813788525,0.0,0.0031377836813788525,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-27,-0.0003577969547455509,0.0,-0.0003577969547455509,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-30,-0.005339188560172646,0.0,-0.005339188560172646,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-07-31,0.005425853591791463,0.0,0.005425853591791463,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-01,0.003446044616578021,0.0,0.003446044616578021,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-02,0.010679418969522967,0.0,0.010679418969522967,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-03,-0.007166703285280055,0.0,-0.007166703285280055,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-06,0.007175390610140126,0.0,0.007175390610140126,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-07,0.004267439111307423,0.0,0.004267439111307423,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-08,0.0008100634464102644,0.0,0.0008100634464102644,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-09,0.0009350779500076202,0.0,0.0009350779500076202,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-10,0.0035468578013439353,0.0,0.0035468578013439353,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-13,0.00042232916045005086,0.0,0.00042232916045005086,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-14,0.0007539970353555796,0.0,0.0007539970353555796,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-15,-0.00703296265494061,0.0,-0.00703296265494061,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-16,-0.0018264177658580054,0.0,-0.0018264177658580054,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-17,-0.002600838329969095,0.0,-0.002600838329969095,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-20,0.0020254724357246442,0.0,0.0020254724357246442,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-21,0.0026231680114787255,6.521739130434782e-05,0.002557950620174378,0.13043478260869565,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-22,0.005278341858066372,0.0,0.005278341858066372,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-23,0.00217853233908669,0.0,0.00217853233908669,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-24,0.0008942462891764723,0.0,0.0008942462891764723,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
2018-08-27,-0.0014496587458860573,0.0,-0.0014496587458860573,0.0,OPERATING_EFFICIENCY_IMPROVEMENT
