date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2020-12-23,0.005366750398228903,0.0,0.005366750398228903,0.0,0.0031134337425434743,0.0022533166556854283,0.5,-0.5,0.9999999999999999,0.15928642361663692,0.033827812302138716,-0.07187000882490768
2020-12-24,0.003803953429759691,0.0007124999999999999,0.003091453429759691,1.4249999999999998,0.0013598229708041434,0.0024441304589555473,0.5,-0.5,1.0,0.16369629518382722,0.03702384283826121,-0.06900073818042651
2020-12-28,0.0050454000844481865,0.0,0.0050454000844481865,0.0,-0.003366256309115091,0.008411656393563277,0.5,-0.5,1.0,0.16956760856981967,0.042256043022492085,-0.06430347442622086
2020-12-29,0.0048411472801134815,0.0,0.0048411472801134815,0.0,-0.008296439742200533,0.013137587022314014,0.5,-0.5,1.0,0.1752296576169563,0.0473017580303523,-0.05977362973642775
2020-12-30,0.00033108992258180204,0.0,0.00033108992258180204,0.0,0.004520852361245096,-0.004189762438663294,0.5,-0.5,1.0,0.1756187643133127,0.04764850908833851,-0.05946233026028758
2020-12-31,0.005646596369797264,0.0,0.005646596369797264,0.0,0.0007742488213566465,0.0048723475484406175,0.5,-0.5,1.0,0.18225700896014985,0.05356415735658038,-0.054151493668677664
2021-01-04,-0.00017612190593481371,0.000825,-0.0010011219059348137,1.65,-0.0064181297561717535,0.006242007850236941,0.49999999999999994,-0.5,1.0,0.18204878760242704,0.05250941119934294,-0.05509840332806171
2021-01-05,0.0034733115840019286,0.0,0.0034733115840019286,0.0,0.007540811342046495,-0.004067499758044567,0.49999999999999994,-0.5,1.0,0.18615441134926214,0.05616510432953281,-0.05181646566659903
2021-01-06,-0.0024580484110461715,0.0,-0.0024580484110461715,0.0,0.008403971033654551,-0.010862019444700721,0.49999999999999994,-0.5,1.0,0.1832387863831897,0.05356899937303328,-0.0541471466965473
2021-01-07,0.016795667772627528,0.0,0.016795667772627528,0.0,0.013206858805435954,0.003588808967191572,0.49999999999999994,-0.5,1.0,0.20311207193496883,0.07126439426204234,-0.03826091641067075
2021-01-08,-0.0029184439054260494,0.0,-0.0029184439054260494,0.0,-0.0035930089077407046,0.0006745650023146559,0.49999999999999994,-0.5,1.0,0.19960085684108564,0.06813796921950832,-0.04106769797778209
2021-01-11,-0.009538351781348504,0.0008536585365853659,-0.01039201031793387,1.707317073170732,0.0024010063781377622,-0.011939358159486265,0.5,-0.5,1.0,0.18815864187132814,0.057037868422402216,-0.05103293235459705
2021-01-12,-0.008723906247003968,0.0,-0.008723906247003968,0.0,0.0035379835416568866,-0.012261889788660853,0.5,-0.5,1.0,0.17779325727307516,0.047816369158752314,-0.05931163208422974
2021-01-13,0.01143729128828954,0.0,0.01143729128828954,0.0,0.003691047222428189,0.0077462440658613504,0.5,-0.5,1.0,0.1912640218338908,0.059800550189458956,-0.04855270520887134
2021-01-14,-0.001234572443010126,0.0,-0.001234572443010126,0.0,0.0018774637592595136,-0.0031120362022696393,0.5,-0.5,1.0,0.18979332010018513,0.05849214963510807,-0.049727335819997
2021-01-15,0.005501688928378221,0.0,0.005501688928378221,0.0,-0.0007964897795660543,0.006298178707944276,0.5,-0.5,1.0,0.19633919283643886,0.06431564417553082,-0.04449923122453747
2021-01-19,-0.01475372495248916,0.0008095238095238095,-0.015563248762012968,1.619047619047619,-0.0018378879579980481,-0.012915836994491111,0.5,-0.49999999999999994,0.9999999999999999,0.17868873343544722,0.047751435043924984,-0.05936992738128455
2021-01-20,0.003813322063943068,0.0,0.003813322063943068,0.0,-0.0006053106926300767,0.004418632756573145,0.5,-0.49999999999999994,0.9999999999999999,0.18318345318917784,0.05174684870870605,-0.055783001971359214
2021-01-21,-0.0010152327210506823,0.0,-0.0010152327210506823,0.0,-0.002950958686609771,0.001935725965559089,0.5,-0.49999999999999994,0.9999999999999999,0.18198224663249452,0.05067908089363504,-0.056741601963530064
2021-01-22,-0.013322336125974582,0.0,-0.013322336125974582,0.0,0.0015887849898703118,-0.014911121115844896,0.5,-0.49999999999999994,0.9999999999999999,0.16623548184792192,0.036681581017440124,-0.06930800739582021
2021-01-25,-9.138726963509904e-06,0.0,-9.138726963509904e-06,0.0,-0.0011072212371105224,0.0010980825101470117,0.5,-0.49999999999999994,0.9999999999999999,0.16622482394027815,0.03667210706752311,-0.06931651273582773
2021-01-26,-0.0005673239928846161,0.0007142857142857143,-0.0012816097071703305,1.4285714285714284,-0.00943393901378663,0.008866615020902014,0.5,-0.49999999999999994,0.9999999999999999,0.16556319661655916,0.03534349803195269,-0.07050928572740855
2021-01-27,-0.011145244370254277,0.0,-0.011145244370254277,0.0,-0.005795191314461558,-0.00535005305579272,0.5,-0.49999999999999994,0.9999999999999999,0.1525727099612928,0.023804341739232626,-0.08086868687785886
2021-01-28,0.015271533010801613,0.0,0.015271533010801613,0.0,0.005247040976250912,0.010024492034550702,0.5,-0.49999999999999994,0.9999999999999999,0.1701742621488156,0.0394394035407053,-0.06683214268825266
2021-01-29,0.00030489137529878235,0.0,0.00030489137529878235,0.0,-0.011650161986908426,0.011955053362207209,0.5,-0.49999999999999994,0.9999999999999999,0.17053103818894133,0.0397563196499906,-0.0665476278568522
2021-02-01,-0.0060359473269842225,0.0,-0.0060359473269842225,0.0,0.0009115607788829136,-0.006947508105867137,0.5,-0.49999999999999994,0.9999999999999999,0.16346577449783273,0.03348040527168439,-0.07218189720735668
2021-02-02,0.011623027333808496,0.0007857142857142856,0.01083731304809421,1.5714285714285712,0.002039912325207863,0.009583115008600636,0.5,-0.49999999999999994,0.9999999999999999,0.17698876899677174,0.04468055595268483,-0.06212684197570406
2021-02-03,0.0015915300997661566,0.0,0.0015915300997661566,0.0,0.0019272887837908001,-0.00033575868402464337,0.5,-0.49999999999999994,0.9999999999999999,0.17886198204971682,0.04634319650212393,-0.06063418861494563
2021-02-04,-0.004162119801379788,0.0,-0.004162119801379788,0.0,0.003688644670345362,-0.00785076447172515,0.5,-0.49999999999999994,0.9999999999999999,0.17395541725113373,0.04198819076492333,-0.0645439416592507
2021-02-05,0.002993843836599691,0.0,0.002993843836599691,0.0,0.0009649180266415062,0.0020289258099581856,0.5,-0.49999999999999994,0.9999999999999999,0.17747005644151392,0.04510774068765455,-0.0617433323045774
2021-02-08,0.0037894960315666285,0.0,0.0037894960315666285,0.0,0.009597180199533779,-0.005807684167967149,0.5,-0.49999999999999994,0.9999999999999999,0.18193207454768756,0.049068172323549986,-0.058187812385754656
2021-02-09,-0.000251334230839343,0.0008604651162790697,-0.0011117993471184127,1.7209302325581395,0.002562567205900523,-0.0028139014367398667,0.5,-0.49999999999999994,1.0,0.1816350145588268,0.047901819014477987,-0.05923491856105223
2021-02-10,0.005866296773522373,0.0,0.005866296773522373,0.0,-0.004668709150077055,0.010535005923599426,0.5,-0.49999999999999994,1.0,0.18856683623221437,0.05404912207433088,-0.053716111399164435
2021-02-11,0.002378342044571811,0.0,0.002378342044571811,0.0,-0.002481461178364384,0.004859803222936196,0.5,-0.49999999999999994,1.0,0.19139365471160907,0.05655601141840427,-0.05146552464080412
2021-02-12,-0.003941142451932281,0.0,-0.003941142451932281,0.0,0.0020835201993380506,-0.006024662651270329,0.5,-0.49999999999999994,1.0,0.18669820260206227,0.05239197366895887,-0.05520383412876362
2021-02-16,-0.00010143960973293389,0.0,-0.00010143960973293389,0.0,-0.0036111130437419697,0.0035096734340090354,0.5,-0.49999999999999994,1.0,0.18657782439951953,0.052285219437863795,-0.05529967388310686
2021-02-17,1.3896522906135713e-05,0.00075,-0.0007361034770938643,1.5,0.0012937197643173544,-0.0012798232414112185,0.49999999999999994,-0.5,1.0,0.18659431370543622,0.05151062862894107,-0.05599507107797319
2021-02-18,0.0038848866629659536,0.0,0.0038848866629659536,0.0,-0.0032100914395454838,0.007094978102511439,0.49999999999999994,-0.5,1.0,0.19120409812910166,0.05559562824606856,-0.0523277189198299
2021-02-19,0.002960855743705224,0.0,0.002960855743705224,0.0,0.005182200369108895,-0.0022213446254036725,0.49999999999999994,-0.5,1.0,0.19473108162497255,0.0587210946249912,-0.04952179800324341
2021-02-22,0.006527371204029571,0.0,0.006527371204029571,0.0,-0.0034116920359499063,0.009939063239979475,0.49999999999999994,-0.5,1.0,0.20252953488373038,0.06563176021114492,-0.04331767395747199
2021-02-23,0.004712385562195739,0.0,0.004712385562195739,0.0,-0.00021998769765823792,0.004932373259853976,0.49999999999999994,-0.5,1.0,0.2081963177020305,0.07065342793258123,-0.0388094179766213
2021-02-24,0.004562790555203682,0.0008295454545454547,0.0037332451006582275,1.6590909090909092,0.012881738747706746,-0.008318948192503062,0.5,-0.5,1.0,0.21370906444927318,0.07465043959691342,-0.0352210579454838
2021-02-25,-0.0162101680730248,0.0,-0.0162101680730248,0.0,-0.02983601093738666,0.013625842864361862,0.5,-0.5,1.0,0.19403463652279673,0.057230175351297596,-0.05086028674950238
2021-02-26,-0.0012179377340733005,0.0,-0.0012179377340733005,0.0,-0.005795956455467608,0.004578018721394307,0.5,-0.5,1.0,0.19258037668318506,0.05594253482713629,-0.052016279821177736
2021-03-01,0.0035427366100451163,0.0,0.0035427366100451163,0.0,0.0033905466496420653,0.00015218996040305076,0.5,-0.5,1.0,0.1968053748440819,0.059683461103372304,-0.04865782318997336
2021-03-02,-0.012164982258106945,0.0,-0.012164982258106945,0.0,-0.018362129916641032,0.006197147658534085,0.5,-0.5,1.0,0.18224625869269673,0.046792430599840396,-0.06023088389225617
2021-03-03,-0.011912537098955393,0.0007333333333333333,-0.012645870432288727,1.4666666666666668,-0.019739464448754056,0.007826927349798663,0.5,-0.5,1.0,0.16816270627591878,0.03355482915297414,-0.07211508237082132
2021-03-04,-0.0021328311148600203,0.0,-0.0021328311148600203,0.0,-0.01866929663792758,0.01653646552306756,0.5,-0.5,1.0,0.16567121250875427,0.03135043125444281,-0.07409410419415019
2021-03-05,-7.36859825653883e-05,0.0,-7.36859825653883e-05,0.0,0.0014576042400010274,-0.0015312902225664163,0.5,-0.5,1.0,0.1655853188801124,0.031274435184546645,-0.07416233047984566
2021-03-08,-0.008777523850406085,0.0,-0.008777523850406085,0.0,-0.010896714798410131,0.0021191909480040485,0.5,-0.5,1.0,0.15535436594395913,0.022222399233400303,-0.0822888927056632
2021-03-09,0.004040374024881526,0.0,0.004040374024881526,0.0,0.007397809607425794,-0.003357435582544268,0.5,-0.5,1.0,0.16002242971365255,0.026352560062915087,-0.07858099658540574
2021-03-10,-0.01762461678466612,0.0007391304347826087,-0.01836374721944873,1.4782608695652175,-0.01106479653118047,-0.00655982025348565,0.5,-0.5,1.0,0.13957747892833217,0.007504881091885629,-0.09550170224730781
2021-03-11,0.007240711092943194,0.0,0.007240711092943194,0.0,0.010804416843535097,-0.0035637057505919006,0.5,-0.5,1.0,0.14782883022127669,0.014799932860601883,-0.08895249138922179
2021-03-12,0.005970684014998486,0.0,0.005970684014998486,0.0,0.014582817506399254,-0.008612133491400768,0.5,-0.5,1.0,0.15468215346983327,0.02085898259815422,-0.0835129145926552
2021-03-15,0.008374378014334861,0.0,0.008374378014334861,0.0,0.013496802697415211,-0.005122424683080349,0.5,-0.5,1.0,0.1643518983093959,0.02940804161776045,-0.0758379052941981
2021-03-16,-0.010230118237181611,0.0,-0.010230118237181611,0.0,-0.01652871451757147,0.006298596280389857,0.5,-0.5,1.0,0.15244044072000396,0.018877075637705243,-0.08529219279335987
2021-03-17,-0.013239695061641325,0.0007391304347826087,-0.013978825496423933,1.4782608695652175,0.01381107048790905,-0.027050765549550375,0.5,-0.5,1.0,0.13718248070816763,0.004634370795059128,-0.098078733610518
2021-03-18,0.007178747975910614,0.0,0.007178747975910614,0.0,-0.009525609776819603,0.016704357752730218,0.5,-0.5,1.0,0.1453460271397924,0.011846387750934495,-0.09160406814499367
2021-03-19,-0.0011221461329925157,0.0,-0.0011221461329925157,0.0,-0.0009326936192084415,-0.00018945251378407345,0.5,-0.5,1.0,0.1440607815244992,0.010710948239737395,-0.09262342112715083
2021-03-22,-0.00499669029985274,0.0,-0.00499669029985274,0.0,-0.0010462511517985024,-0.003950439148054237,0.5,-0.5,1.0,0.13834426411501388,0.00566073864871286,-0.09715730087711838
2021-03-23,0.00924537490434609,0.0,0.00924537490434609,0.0,-0.01333366085905864,0.02257903576340473,0.5,-0.5,1.0,0.14886868360696925,0.014958449204101942,-0.0888101816440755
2021-03-24,-0.001827968773886765,0.0008111111111111111,-0.002639079884997876,1.6222222222222222,-0.020512875267065724,0.018684906493178957,0.5,-0.5,1.0,0.14676858752803934,0.01227989277669872,-0.09121488436511349
2021-03-25,0.0033086346540816425,0.0,0.0033086346540816425,0.0,0.018545131006951387,-0.015236496352869743,0.5,-0.5,1.0,0.1505628258169469,0.01562915710956969,-0.0882080464384104
2021-03-26,-0.0022607399656625346,0.0,-0.0022607399656625346,0.0,-0.001435829532539639,-0.0008249104331228955,0.5,-0.5,1.0,0.14796170245361684,0.013333083683799929,-0.09026937094819665
2021-03-29,-0.006355666364976784,0.0,-0.006355666364976784,0.0,-0.01400301852432503,0.007647352159348244,0.5,-0.5,1.0,0.1406656408730509,0.006892676687312527,-0.09605131530845046
2021-03-30,0.0033917962385340943,0.0,0.0033917962385340943,0.0,0.010026579095879033,-0.006634782857344939,0.5,-0.5,1.0,0.1445345463031893,0.01030785148070823,-0.0929853055598856
2021-03-31,0.012882437538118706,0.0007888888888888889,0.012093548649229817,1.5777777777777777,0.011846311546340561,0.0010361259917781448,0.5,-0.5,0.9999999999999999,0.15927894110615903,0.022526058633288937,-0.08201627922710786
2021-04-01,-0.0024458976941972178,0.0,-0.0024458976941972178,0.0,-4.184196557492723e-05,-0.0024040557286222897,0.5,-0.5,0.9999999999999999,0.15644346341717608,0.020025064504221257,-0.08426157349305685
2021-04-05,-0.0031950217372193105,0.0,-0.0031950217372193105,0.0,-0.005035888029892983,0.0018408662926736724,0.5,-0.5,0.9999999999999999,0.15274860141369295,0.016766062250621827,-0.08718737767135343
2021-04-06,-0.003949422268043637,0.0,-0.003949422268043637,0.0,-0.004988981747805708,0.0010395594797620701,0.5,-0.5,0.9999999999999999,0.14819591041781366,0.012750423722978299,-0.09079246016852938
2021-04-07,-0.009189555630665086,0.0,-0.009189555630665086,0.0,-0.012806283046950936,0.003616727416285849,0.5,-0.5,0.9999999999999999,0.1376445002241271,0.003443697364196474,-0.09914767343563069
2021-04-08,-0.00467455300792049,0.0007777777777777776,-0.005452330785698268,1.5555555555555554,0.0005005871073139607,-0.005175140115234452,0.5,-0.5,1.0,0.13232652070366013,-0.002027409598657215,-0.10405941830912557
2021-04-09,-0.00016652015790111143,0.0,-0.00016652015790111143,0.0,-0.0013951078711823967,0.0012285877132812856,0.5,-0.5,1.0,0.1321379655126369,-0.0021935921519917745,-0.10420861047625862
2021-04-12,0.0014506047515944458,0.0,0.0014506047515944458,0.0,-0.0064860055601397,0.007936610311734146,0.5,-0.5,1.0,0.13378025022487017,-0.0007461694355960224,-0.10290917123017806
2021-04-13,-0.0028386001653871746,0.0,-0.0028386001653871746,0.0,-0.0039535033282915,0.001114903162904325,0.5,-0.5,1.0,0.1305619014190691,-0.003582651524299929,-0.10545565340509144
2021-04-14,0.008079233671057518,0.0,0.008079233671057518,0.0,0.003874469482588878,0.0042047641884686415,0.5,-0.5,1.0,0.13969597520022892,0.004467637067930852,-0.09822842059982761
2021-04-15,-0.014393534141712388,0.0007222222222222223,-0.015115756363934611,1.4444444444444446,-0.014001340485072872,-0.00039219365663951576,0.5,-0.5,0.9999999999999999,0.12329172227001228,-0.010715651009445049,-0.1118593800899611
2021-04-16,-0.0020733511056798925,0.0,-0.0020733511056798925,0.0,-0.0021498591330741616,7.650802739426902e-05,0.5,-0.5,0.9999999999999999,0.12096274413564267,-0.012766784808256437,-0.11370080742625088
2021-04-19,-0.0019935865823903103,0.0,-0.0019935865823903103,0.0,-0.006218701470670161,0.00422511488827985,0.5,-0.5,0.9999999999999999,0.11872800784957449,-0.014734919699752824,-0.11546772160454932
2021-04-20,-0.0003880744474223201,0.0,-0.0003880744474223201,0.0,-0.006274220562918334,0.005886146115496014,0.5,-0.5,0.9999999999999999,0.11829385809611237,-0.01511727590135481,-0.11581098597971484
2021-04-21,0.012553591612208398,0.0,0.012553591612208398,0.0,0.023859801944691852,-0.011306210332483456,0.5,-0.5,0.9999999999999999,0.13233246249309194,-0.002753460397101115,-0.10471123818970296
2021-04-22,-0.0007240059616091879,0.0007159090909090908,-0.0014399150525182787,1.4318181818181817,-0.0016699699161875402,0.0009459639545783523,0.5,-0.5,0.9999999999999998,0.13151264703972343,-0.004189410700547125,-0.10600037795418404
2021-04-23,0.010968378780441605,0.0,0.010968378780441605,0.0,0.012388044195332765,-0.0014196654148911597,0.5,-0.5,0.9999999999999998,0.1439235063473152,0.006733017036463895,-0.09619465147001405
2021-04-26,0.0036524744834826395,0.0,0.0036524744834826395,0.0,0.0037239777213250065,-7.150323784236689e-05,0.5,-0.5,0.9999999999999998,0.14810165776530493,0.01041008369286911,-0.09289352549647312
2021-04-27,-0.0049767018764475075,0.0,-0.0049767018764475075,0.0,-0.006307562359974575,0.0013308604835270662,0.5,-0.5,0.9999999999999998,0.1423878980907518,0.0053815739333733514,-0.09740792399027254
2021-04-28,0.002902016682730298,0.0,0.002902016682730298,0.0,0.004354288808197431,-0.0014522721254671333,0.5,-0.5,0.9999999999999998,0.14570312682916042,0.008299208033437644,-0.09478858672799206
2021-04-29,0.013343984758077241,0.0008452380952380951,0.012498746662839146,1.6904761904761902,-0.001452033224917457,0.014796017982994698,0.49999999999999994,-0.5,1.0,0.16099137189085022,0.020901684394988962,-0.08347457859719465
2021-04-30,-0.004852001458268007,0.0,-0.004852001458268007,0.0,-0.0015274022742840865,-0.0033245991839839207,0.49999999999999994,-0.5,1.0,0.1553582400613993,0.015948267933556082,-0.08792156127838091
2021-05-03,0.017605594813020015,0.0,0.017605594813020015,0.0,0.004125011438987565,0.013480583374032446,0.49999999999999994,-0.5,1.0,0.1756990090998043,0.03383464148978388,-0.07186387784855608
2021-05-04,0.0020682538527075065,0.0,0.0020682538527075065,0.0,-0.002797870475520455,0.004866124328227962,0.49999999999999994,-0.5,1.0,0.17813065310499931,0.03597287397010751,-0.06994425673807936
2021-05-05,0.008227351347712034,0.0,0.008227351347712034,0.0,-0.0014223520079700328,0.009649703355682066,0.49999999999999994,-0.5,1.0,0.1878235479216035,0.04449618679095857,-0.06229236136530614
2021-05-06,-0.007064346074152813,0.000869047619047619,-0.007933393693200431,1.7380952380952381,-0.005095435912587853,-0.00196891016156496,0.5,-0.5,1.0,0.1794323513040572,0.036209787330099275,-0.06973156523171653
