date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2020-12-02,-0.007874440263486642,0.0,-0.007874440263486642,0.0,-0.0009333835997789093,-0.006941056663707732,0.5,-0.5,0.9999999999999999,0.0872979805319869,0.07775464561512369,-0.05961564139009534
2020-12-03,3.128892001177724e-05,0.0,3.128892001177724e-05,0.0,0.0016835648671720493,-0.001652275947160272,0.5,-0.5,0.9999999999999999,0.08733200091152882,0.07778836739402273,-0.05958621777911843
2020-12-04,-0.006217825049443979,0.0,-0.006217825049443979,0.0,0.0037083022404437917,-0.00992612728988777,0.5,-0.5,0.9999999999999999,0.08057116075919901,0.07108686788524077,-0.0654335461510539
2020-12-07,-0.001503641259434503,0.0,-0.001503641259434503,0.0,0.0009164040630327115,-0.0024200453224672144,0.5,-0.5,0.9999999999999999,0.07894636937812649,0.0694763374782501,-0.0668387988307445
2020-12-08,-0.001413527139588864,0.0,-0.001413527139588864,0.0,0.003253194520335968,-0.004666721659924832,0.5,-0.5,0.9999999999999999,0.07742124940284967,0.0679646036500765,-0.0681578475142085
2020-12-09,0.010535825176419367,0.0,0.010535825176419367,0.0,-0.001559959349458703,0.01209578452587807,0.5,-0.5,0.9999999999999999,0.08877277132791739,0.0792164920087377,-0.05834012150359991
2020-12-10,-0.017914613568552326,0.00020270270270270267,-0.01811731627125503,0.4054054054054054,-0.0009624826929673582,-0.01695213087558497,0.5,-0.5,1.0,0.06926782786561603,0.059663985497861116,-0.07540047134227068
2020-12-11,0.008909227229618955,0.0,0.008909227229618955,0.0,0.003228197173727,0.005681030055891954,0.5,-0.5,1.0,0.07879417791339183,0.06910477273170512,-0.06716300404506048
2020-12-14,0.00559037999583731,0.0,0.00559037999583731,0.0,-0.006028716965957143,0.011619096961794452,0.5,-0.5,1.0,0.08482504730522455,0.07508147466663861,-0.061948090763497055
2020-12-15,-0.006671069259660127,0.0,-0.006671069259660127,0.0,0.003849862851777966,-0.010520932111438092,0.5,-0.5,1.0,0.07758810428003726,0.06790953168935987,-0.06820590001917026
2020-12-16,-0.0035336795667862487,0.0,-0.0035336795667862487,0.0,-0.002715963101014077,-0.0008177164657721716,0.5,-0.5,1.0,0.07378025321453086,0.06413588159805284,-0.07149856179072456
2020-12-17,0.0012119170159701751,0.0,0.0012119170159701751,0.0,0.0016941993057044782,-0.00048228228973430263,0.5,-0.5,1.0,0.07508158577481416,0.06542552598026585,-0.07037329509840606
2020-12-18,0.004899253141588232,0.0,0.004899253141588232,0.0,-0.0026555487447072926,0.007554801886295525,0.5,-0.5,1.0,0.08034868261138506,0.07064531533555285,-0.0658188185439127
2020-12-21,-0.006832770773431568,0.0,-0.006832770773431568,0.0,0.0019965010121159392,-0.008829271785547505,0.5,-0.5,1.0,0.07296690770772263,0.06332984131621666,-0.07220186441765564
2020-12-22,-0.0031197126932568787,0.0,-0.0031197126932568787,0.0,-0.001604303395894561,-0.0015154092973623167,0.5,-0.5,1.0,0.06961955922630225,0.06001255771314362,-0.07509632803801192
2020-12-23,-0.0008699425914843411,0.0,-0.0008699425914843411,0.0,-0.000627855182357974,-0.0002420874091263671,0.5,-0.5,1.0,0.06868905161504668,0.05909040764168072,-0.0759009411352719
2020-12-24,0.004611937899458742,0.0,0.004611937899458742,0.0,0.0018977517706728606,0.0027141861287858816,0.5,-0.5,1.0,0.07361777915492662,0.06397486683163645,-0.07163905366283962
2020-12-28,0.007254323338155905,0.0,0.007254323338155905,0.0,-0.0008438874947280826,0.008098210832883987,0.5,-0.5,1.0,0.08140614966650928,0.07169328453930457,-0.06490442318359346
2020-12-29,0.00927387261187093,0.0,0.00927387261187093,0.0,-0.004025091760635372,0.013298964372506302,0.5,-0.5,1.0,0.09143497254021016,0.08163203153911947,-0.05623246592427422
2020-12-30,-0.005849557495040848,0.0,-0.005849557495040848,0.0,0.0015296368911858992,-0.007379194386226747,0.5,-0.5,1.0,0.08505056091623775,0.0753049627821536,-0.061753088376803045
2020-12-31,0.009431456170639813,0.0,0.009431456170639813,0.0,0.0038708453301107048,0.005560610840529108,0.5,-0.5,1.0,0.09528416772444759,0.08544665440870514,-0.05290405375259055
2021-01-04,-0.00034359922493813777,0.0,-0.00034359922493813777,0.0,-0.010252328065656922,0.009908728840718783,0.5,-0.5,1.0,0.0949078289333305,0.0850736957795386,-0.05322947518566323
2021-01-05,-0.008421573543795639,0.0,-0.008421573543795639,0.0,0.0028132768696449836,-0.011234850413440623,0.5,-0.5,1.0,0.08568698212829085,0.07593566785009309,-0.06120277278948516
2021-01-06,-0.0017356062162410084,0.0,-0.0017356062162410084,0.0,0.007134819641388584,-0.008870425857629592,0.5,-0.5,1.0,0.0838026570532171,0.07406826721669701,-0.06283215509282158
2021-01-07,-0.007791854865597036,0.0,-0.007791854865597036,0.0,-0.0006974897718249572,-0.0070943650937720796,0.5,-0.5,1.0,0.07535782404651004,0.06569928316280116,-0.07013443092504268
2021-01-08,0.0068358745071839516,0.0,0.0068358745071839516,0.0,-8.158374726122499e-05,0.006917458254445176,0.5,-0.5,1.0,0.08270883518201044,0.07298426972489791,-0.06377798658629519
2021-01-11,-0.009124227599703643,0.00023750000000000005,-0.009361727599703643,0.4750000000000001,-0.0008354711206582198,-0.008288756479045423,0.5,-0.5,1.0,0.07282995334559983,0.0629392832729665,-0.0725426420487203
2021-01-12,-0.01107756745024717,0.0,-0.01107756745024717,0.0,0.00047650445566911896,-0.011554071905916287,0.5,-0.5,1.0,0.06094560717476849,0.05116450166699282,-0.08281661348865366
2021-01-13,0.007583825809039185,0.0,0.007583825809039185,0.0,-3.3671261616392703e-05,0.007617497070655577,0.5,-0.5,1.0,0.06899163385244744,0.05913635014428076,-0.07586085445040702
2021-01-14,-0.007470866913311408,0.0,-0.007470866913311408,0.0,-0.00041985370585482964,-0.007051013207456578,0.5,-0.5,1.0,0.061005339624492505,0.0512236834293025,-0.08276497501618929
2021-01-15,0.010261459512621224,0.0,0.010261459512621224,0.0,0.0028975492121003257,0.007363910300520897,0.5,-0.5,1.0,0.07189280295972411,0.0620107726955208,-0.07335280494375984
2021-01-19,-0.01627928984337204,0.0,-0.01627928984337204,0.0,-0.002728566076132025,-0.013550723767240019,0.5,-0.5,1.0,0.054443149339318264,0.04472199151002698,-0.08843796321462793
2021-01-20,0.009092235527872868,0.0,0.009092235527872868,0.0,0.0029926227472792974,0.0060996127805935715,0.5,-0.5,1.0,0.06403039480386341,0.05422084991798459,-0.0801498264779078
2021-01-21,0.002145012821005594,0.0,0.002145012821005594,0.0,-0.0015250883717276929,0.0036701011927332875,0.5,-0.5,1.0,0.06631275364265732,0.0564821671572302,-0.07817673606229858
2021-01-22,-0.01120691214169727,0.0,-0.01120691214169727,0.0,0.002432858845796034,-0.013639770987493301,0.5,-0.5,1.0,0.054362680297012744,0.04464226433062923,-0.08850752839142106
2021-01-25,0.002758607351793345,0.0,0.002758607351793345,0.0,0.0022619928709424453,0.0004966144808509002,0.5,-0.5,1.0,0.05727125293833657,0.04752402216100582,-0.0859930785581372
2021-01-26,-0.00308601686837638,0.0,-0.00308601686837638,0.0,-0.0006708857367707239,-0.002415131131605656,0.5,-0.5,1.0,0.054008496017319496,0.044291345358587364,-0.08881371933551974
2021-01-27,-0.016004125689394428,0.0,-0.016004125689394428,0.0,-0.0038467746862715564,-0.012157351003122872,0.5,-0.5,1.0,0.03714001156936875,0.027578375411121625,-0.10339645909772599
2021-01-28,0.007317185791403434,0.0,0.007317185791403434,0.0,-0.0011721527690589874,0.008489338560462422,0.5,-0.5,1.0,0.044728957725720164,0.035097357299233245,-0.09683584440771387
2021-01-29,0.010098354159527936,0.0,0.010098354159527936,0.0,-0.00568018655110796,0.015778540710635898,0.5,-0.5,1.0,0.0552790007415489,0.04555013700283217,-0.08771537290035214
2021-02-01,-0.004543827284859585,0.0,-0.004543827284859585,0.0,0.0025863766811770107,-0.007130203966036596,0.5,-0.5,1.0,0.05048399522484015,0.04079933776263012,-0.09186063668052535
2021-02-02,0.002765190089900944,0.0,0.002765190089900944,0.0,0.0017050176637222665,0.0010601724261786781,0.5,-0.5,1.0,0.0533887831580353,0.04367734577698679,-0.0893494587128254
2021-02-03,-0.004977318204635363,0.0,-0.004977318204635363,0.0,-0.0005707107479648824,-0.004406607456670482,0.5,-0.5,1.0,0.04814573199106409,0.0384826315240856,-0.09388205623003498
2021-02-04,-0.008860079896154177,0.0,-0.008860079896154177,0.0,0.002496456654541568,-0.011356536550695745,0.5,-0.5,1.0,0.03885907706281011,0.02928159243801365,-0.10191033360717594
2021-02-05,0.0024878930052568255,0.0,0.0024878930052568255,0.0,-0.0002634644821326083,0.0027513574873894333,0.5,-0.5,1.0,0.04144364729408223,0.03184233491227961,-0.09967598260806398
2021-02-08,-0.007217813339986346,0.0,-0.007217813339986346,0.0,0.0028644159060955397,-0.010082229246081887,0.5,-0.5,1.0,0.033926701443798946,0.024394689542587056,-0.10617435331110558
2021-02-09,-0.0013162630029854268,0.0003048780487804878,-0.0016211410517659147,0.6097560975609756,0.0022759042482272517,-0.0035921672512126772,0.5,-0.5,1.0,0.03256578197888982,0.022734001258158498,-0.10762337076007422
2021-02-10,0.0077260570646935835,0.0,0.0077260570646935835,0.0,-0.002553971942198137,0.01028002900689172,0.5,-0.5,1.0,0.04054344413350863,0.03063570251388148,-0.10072881799936761
2021-02-11,0.008489770748005589,0.0,0.008489770748005589,0.0,-0.001765933687545419,0.010255704435551008,0.5,-0.5,1.0,0.04937741942754226,0.03938556335293408,-0.09309421182389421
2021-02-12,-0.01244750614045155,0.0,-0.01244750614045155,0.0,0.0011014265026519986,-0.013548932643103553,0.5,-0.5,1.0,0.03631528755556679,0.026447805170801697,-0.10438292719102737
2021-02-16,0.001910450657775631,0.0,0.001910450657775631,0.0,-0.004789480256161821,0.006699930913937453,0.5,-0.5,1.0,0.0382951167783403,0.02840878305536254,-0.10267189496516449
2021-02-17,-0.007107672209867137,0.0,-0.007107672209867137,0.0,0.0009645239571940967,-0.008072196167061233,0.5,-0.5,1.0,0.030915255431174016,0.02109919052765652,-0.10904980900045347
2021-02-18,0.011838907038745513,0.0,0.011838907038745513,0.0,0.0005308560684274623,0.011308050970318052,0.5,-0.5,1.0,0.04312016530504814,0.0331878889216517,-0.09850193251305728
2021-02-19,-0.003225665306412238,0.0,-0.003225665306412238,0.0,-7.22729567453448e-05,-0.0031533923496668936,0.5,-0.5,1.0,0.03975540877740458,0.029855170593351854,-0.10140986355314752
2021-02-22,0.014350605355479683,0.0,0.014350605355479683,0.0,0.002552806134111028,0.011797799221368654,0.5,-0.5,1.0,0.05467652831499459,0.04463421571983717,-0.08851455112867224
2021-02-23,0.005340906652446402,0.0,0.005340906652446402,0.0,0.001175757677232324,0.004165148975214077,0.5,-0.5,1.0,0.06030945720125125,0.050213509551948254,-0.08364639243118732
2021-02-24,-0.004410345628498775,0.0,-0.004410345628498775,0.0,0.00365544607175033,-0.008065791700249106,0.5,-0.5,1.0,0.055633126021827906,0.04558170499110559,-0.08768782855848745
2021-02-25,0.02517447435704872,0.0,0.02517447435704872,0.0,-0.0067860049147690955,0.03196047927181782,0.5,-0.5,1.0,0.0822081350833157,0.07190367481160354,-0.06472084919290955
2021-02-26,-0.0023274949195920673,0.0,-0.0023274949195920673,0.0,-0.00569706023902967,0.003369565319437603,0.5,-0.5,1.0,0.07968930114696815,0.0694088244541875,-0.06689770666481343
2021-03-01,-0.0002637138730771855,0.0,-0.0002637138730771855,0.0,0.0018140012960945967,-0.0020777151691717833,0.5,-0.5,1.0,0.07940457209964258,0.06912680651118763,-0.06714377868456611
2021-03-02,0.019097370602576328,0.0,0.019097370602576328,0.0,-0.0014372264126938832,0.02053459701527021,0.5,-0.5,1.0,0.10001836124314467,0.08954431735628066,-0.04932867770718641
2021-03-03,0.019633441130147623,0.0,0.019633441130147623,0.0,-0.00031132072963435556,0.01994476185978198,0.5,-0.5,1.0,0.12161550698069323,0.11093582156978199,-0.030663728266830947
2021-03-04,0.023765087381678582,0.0,0.023765087381678582,0.0,-0.0043369800750661875,0.028102067456744765,0.5,-0.5,1.0,0.1482707975127351,0.13733730844482483,-0.007627367066861512
2021-03-05,0.011822239283930561,0.0,0.011822239283930561,0.0,0.00728840726386268,0.004533832020067883,0.5,-0.5,1.0,0.1618459296436805,0.15078318225180132,0.0
2021-03-08,0.018387236561267922,0.0,0.018387236561267922,0.0,0.00391648692172206,0.014470749639545862,0.5,-0.5,1.0,0.1832090655997849,0.17194290485459374,0.0
2021-03-09,-0.01934936160848834,0.0,-0.01934936160848834,0.0,-0.0016388804532440615,-0.017710481155244276,0.5,-0.5,1.0,0.16031472553105308,0.14926655780405995,-0.019349361608488325
2021-03-10,0.009675324613632217,0.0002674418604651163,0.009407882753167101,0.5348837209302326,0.004403186084664522,0.005272138528967694,0.49999999999999994,-0.5,1.0,0.1715411471545436,0.16007872283201663,-0.010123515380682457
2021-03-11,-0.009422594290660674,0.0,-0.009422594290660674,0.0,0.0010400018191282171,-0.010462596109788891,0.49999999999999994,-0.5,1.0,0.16050219023009116,0.14914777168154258,-0.019450719893115753
2021-03-12,-0.01638562549053487,0.0,-0.01638562549053487,0.0,0.00443342278017579,-0.020819048270710662,0.49999999999999994,-0.5,1.0,0.1414866359600353,0.13031826666148616,-0.03551763317196077
2021-03-15,-0.006477582212296613,0.0,-0.006477582212296613,0.0,0.002957415900401714,-0.00943499811269833,0.49999999999999994,-0.5,1.0,0.13409256243136625,0.12299653716312564,-0.041765146995399904
2021-03-16,0.01690598071108329,0.0,0.01690598071108329,0.0,-0.001253816753324065,0.018159797464407355,0.49999999999999994,-0.5,1.0,0.15326550941641415,0.1419818949590188,-0.025565247053816353
2021-03-17,-0.029800254960964265,0.0,-0.029800254960964265,0.0,0.0006033992026436416,-0.030403654163607907,0.49999999999999994,-0.5,1.0,0.11889790319811855,0.1079505433284349,-0.05460365113443688
2021-03-18,0.017066477224790155,0.0,0.017066477224790155,0.0,-0.002426409707652154,0.01949288693244231,0.49999999999999994,-0.5,1.0,0.13799354877991465,0.12685935604234344,-0.03846906587812304
2021-03-19,-0.004968610581679883,0.0,-0.004968610581679883,0.0,-0.0032127078032880728,-0.00175590277839181,0.49999999999999994,-0.5,1.0,0.1323393019915633,0.12126043072184656,-0.043246538652013555
2021-03-22,0.0001620968666719634,0.0,0.0001620968666719634,0.0,0.0008457923269240228,-0.0006836954602520593,0.49999999999999994,-0.5,1.0,0.1325228506444256,0.12144218352438996,-0.0430914519137513
2021-03-23,0.020305195172401227,0.0,0.020305195172401227,0.0,-0.0011180782498266275,0.021423273422227856,0.49999999999999994,-0.5,1.0,0.15551894816396472,0.14421328593541638,-0.023661237082721054
2021-03-24,0.03455155941042439,0.0,0.03455155941042439,0.0,9.504261003935493e-05,0.034456516800385036,0.49999999999999994,-0.5,1.0,0.19544392975132308,0.18374763926261095,0.0
2021-03-25,-0.02076341644914894,0.0,-0.02076341644914894,0.0,0.004478065242694724,-0.025241481691843665,0.49999999999999994,-0.5,1.0,0.17062242959628926,0.1591689940579044,-0.02076341644914892
2021-03-26,0.014735209650344172,0.0,0.014735209650344172,0.0,0.005789304610630492,0.008945905039713679,0.49999999999999994,-0.5,1.0,0.18787179651778585,0.17624959220552605,-0.006334160093240504
2021-03-29,0.02037306577031756,0.0,0.02037306577031756,0.0,0.0009733093556754334,0.019399756414642123,0.49999999999999994,-0.5,1.0,0.2120723867549481,0.20021340250983855,0.0
2021-03-30,-0.00965481873766622,0.0,-0.00965481873766622,0.0,0.000971605754059602,-0.010626424491725822,0.49999999999999994,-0.5,1.0,0.20037004756389853,0.18862555966208827,-0.009654818737666382
2021-03-31,-0.01549691236615982,0.0,-0.01549691236615982,0.0,-0.002363142429926167,-0.01313376993623365,0.49999999999999994,-0.5,1.0,0.18176801812983778,0.1702055335278272,-0.025002111223937473
2021-04-01,0.005313852158380542,0.0,0.005313852158380542,0.0,0.004955134927965373,0.0003587172304151682,0.49999999999999994,-0.5,1.0,0.18804775866368217,0.17642383272791307,-0.019821116588248144
2021-04-05,0.009950997389684732,0.0,0.009950997389684732,0.0,0.002455854936982843,0.007495142452701887,0.49999999999999994,-0.5,1.0,0.19987001880896527,0.1881304232165515,-0.01006735907799361
2021-04-06,0.0060544684415850605,0.0,0.0060544684415850605,0.0,0.001064988014480912,0.004989480427104148,0.49999999999999994,-0.5,1.0,0.2071345939718483,0.19532392136840326,-0.004073843144236311
2021-04-07,0.013479763351579611,0.0,0.013479763351579611,0.0,-0.0006477687211200223,0.014127532072699634,0.49999999999999994,-0.5,1.0,0.22340648263209384,0.2114366049569314,0.0
2021-04-08,-0.000870024611602819,0.0001976744186046512,-0.0010676990302074703,0.39534883720930236,0.0005313601114858478,-0.0014013847230886672,0.5,-0.5,1.0,0.2223420888822094,0.210143155268661,-0.0010676990302075362
2021-04-09,0.007832527881808998,0.0,0.007832527881808998,0.0,0.0012537589466357427,0.006578768935173256,0.5,-0.5,1.0,0.23191611737448792,0.21962163527328316,0.0
2021-04-12,0.019781827517476466,0.0,0.019781827517476466,0.0,0.0022021788647372097,0.01757964865273926,0.5,-0.5,1.0,0.25628566952438914,0.2437479800988418,0.0
2021-04-13,0.0037033469290556286,0.0,0.0037033469290556286,0.0,0.002079411320402659,0.00162393560865297,0.5,-0.5,1.0,0.2609381312006389,0.2483540103614601,0.0
2021-04-14,-0.00018481692729560052,0.0,-0.00018481692729560052,0.0,0.0008832640060078505,-0.0010680809333034518,0.5,-0.5,1.0,0.2607050884897206,0.248123293409088,-0.00018481692729555022
2021-04-15,0.014483625227545578,0.0,0.014483625227545578,0.0,0.0029061770077873903,0.011577448219758188,0.5,-0.5,1.0,0.27896466851386537,0.26620064342859506,0.0
2021-04-16,0.005410987810546542,0.0,0.005410987810546542,0.0,0.00011103636333605353,0.005299951447210488,0.5,-0.5,1.0,0.28588513074531363,0.27305203967589353,0.0
2021-04-19,0.0069056966919681115,0.0,0.0069056966919681115,0.0,-0.000354893243766296,0.007260589935734409,0.5,-0.5,1.0,0.2947650634389525,0.28184335093498647,0.0
2021-04-20,0.006580289522572667,0.0,0.006580289522572667,0.0,0.001807512491947446,0.00477277703062522,0.5,-0.5,1.0,0.3032849924200929,0.29027825130672325,0.0
2021-04-21,-0.024755609569177175,0.0,-0.024755609569177175,0.0,0.0021930656109955633,-0.02694867518017274,0.5,-0.5,1.0,0.27102137799037296,0.25833662668177326,-0.024755609569177217
2021-04-22,-0.0019690517718680967,0.0,-0.0019690517718680967,0.0,-0.0015912057184935772,-0.0003778460533745187,0.5,-0.5,1.0,0.26851867109395866,0.2558588967173989,-0.02667591626415955
2021-04-23,-0.00736226747097281,0.0,-0.00736226747097281,0.0,0.0016798858631755747,-0.009042153334148383,0.5,-0.5,1.0,0.259179497345442,0.24661292761396458,-0.03384178850456232
2021-04-26,-0.014874322666037668,0.0,-0.014874322666037668,0.0,-0.0033194775421638524,-0.011554845123873815,0.5,-0.5,1.0,0.24045005520746665,0.22807040468898054,-0.048212737488787405
2021-04-27,0.007864120362439388,0.0,0.007864120362439388,0.0,-0.0003334791151078828,0.00819759947754727,0.5,-0.5,1.0,0.2502051037452129,0.2377280981650045,-0.04072776789696242
2021-04-28,-0.013031118045442523,0.0,-0.013031118045442523,0.0,-0.00038919975078970836,-0.012641918294652815,0.5,-0.5,1.0,0.23391353345729415,0.2215991172096552,-0.053228157591212244
